,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,6991228,14626,478,262,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
14.0/F中層A,14.0,中層,A,7236920,15140,478,257,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
20.0/F高層A,20.0,高層,A,7436724,15558,478,241,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
7.0/F低層B,7.0,低層,B,7196098,14567,494,268,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
14.0/F中層B,14.0,中層,B,7448532,15078,494,263,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
20.0/F高層B,20.0,高層,B,7685158,15557,494,397,4,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
7.0/F低層C,7.0,低層,C,7175844,14526,494,388,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
14.0/F中層C,14.0,中層,C,7454460,15090,494,391,4,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
20.0/F高層C,20.0,高層,C,7659964,15506,494,381,4,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
7.0/F低層D,7.0,低層,D,6972108,14586,478,352,4,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
14.0/F中層D,14.0,中層,D,7213976,15092,478,337,4,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
20.0/F高層D,20.0,高層,D,7412346,15507,478,312,4,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
7.0/F低層E,7.0,低層,E,8850404,14093,628,367,4,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
14.0/F中層E,14.0,中層,E,9156240,14580,628,320,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
20.0/F高層E,20.0,高層,E,9364108,14911,628,325,4,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
7.0/F低層F,7.0,低層,F,7196098,14567,494,268,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
14.0/F中層F,14.0,中層,F,7448532,15078,494,263,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
20.0/F高層F,20.0,高層,F,7654036,15494,494,247,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
7.0/F低層G,7.0,低層,G,7277114,14731,494,407,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
14.0/F中層G,14.0,中層,G,7493486,15169,494,353,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
20.0/F高層G,20.0,高層,G,7697508,15582,494,329,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
7.0/F低層H,7.0,低層,H,9024328,14279,632,229,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
14.0/F中層H,14.0,中層,H,9344752,14786,632,224,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
20.0/F高層H,20.0,高層,H,9603240,15195,632,208,3,NTP,"UPTOWN PLAZA(Block 6),NAM WAN RD|新達廣場6座,南運路"
