,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4011040,11395,352,328,3,NTP
7.0/F中層A,7.0,中層,A,4052224,11512,352,386,4,NTP
11.0/F高層A,11.0,高層,A,4130016,11733,352,394,4,NTP
3.0/F低層B,3.0,低層,B,3989920,11335,352,335,3,NTP
7.0/F中層B,7.0,中層,B,4067712,11556,352,343,3,NTP
11.0/F高層B,11.0,高層,B,4239840,12045,352,435,3,NTP
