,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層whole floor,3.0,低層,whole floor,3214078,10678,301
6.0/F中層whole floor,6.0,中層,whole floor,3244780,10780,301
8.0/F高層whole floor,8.0,高層,whole floor,3630580,10870,334
