,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,21577500,22500,959,98,1,NTP
4.0/F中層A,4.0,中層,A,21678195,22605,959,99,1,NTP
6.0/F高層A,6.0,高層,A,21878626,22814,959,97,1,NTP
3.0/F低層B,3.0,低層,B,21577500,22500,959,148,1,NTP
4.0/F中層B,4.0,中層,B,21678195,22605,959,150,1,NTP
6.0/F高層B,6.0,高層,B,21878626,22814,959,146,1,NTP
3.0/F低層C,3.0,低層,C,24731809,22301,1109,90,1,NTP
4.0/F中層C,4.0,中層,C,24847145,22405,1109,91,1,NTP
6.0/F高層C,6.0,高層,C,25077817,22613,1109,89,1,NTP
3.0/F低層D,3.0,低層,D,24731809,22301,1109,90,1,NTP
4.0/F中層D,4.0,中層,D,24847145,22405,1109,91,1,NTP
6.0/F高層D,6.0,高層,D,25077817,22613,1109,89,1,NTP
