,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,3554096.7851673486,5958.0,554.0,357,4,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
3/F中層A,3,中層,A,3582729.9918957865,6006.0,554.0,342,3,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
4/F高層A,4,高層,A,3581536.9416154353,6004.0,554.0,357,4,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
2/F低層B,2,低層,B,4392750.833684381,6200.0,658.0,385,4,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
3/F中層B,3,中層,B,4355349.300749818,7600.0,658.0,306,3,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
4/F高層B,4,高層,B,4431010.276429375,6254.0,658.0,383,4,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
2/F低層C,2,低層,C,4435261.325623263,6260.0,658.0,375,4,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
3/F中層C,3,中層,C,4609554.342572675,6506.0,658.0,333,3,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
4/F高層C,4,高層,C,4474937.784766219,6316.0,658.0,375,4,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
2/F低層D,2,低層,D,3575291.6790273776,7410.0,554.0,409,3,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
3/F中層D,3,中層,D,3480240.064888593,7213.0,554.0,356,3,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
4/F高層D,4,高層,D,3478310.0828756224,7209.0,554.0,443,3,NTP,"MOON HSE,HEI YUEN ST|明月樓,戲院街"
