,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,3193749,9099,351
4.0/F中層A,4.0,中層,A,3372408,9608,351
4.0/F高層A,4.0,高層,A,3372408,9608,351
3.0/F低層B,3.0,低層,B,3177090,11070,287
4.0/F中層B,4.0,中層,B,3192301,11123,287
4.0/F高層B,4.0,高層,B,3192301,11123,287
3.0/F低層C,3.0,低層,C,2963484,9468,313
4.0/F中層C,4.0,中層,C,2976004,9508,313
4.0/F高層C,4.0,高層,C,2976004,9508,313
3.0/F低層D,3.0,低層,D,3243042,8934,363
4.0/F中層D,4.0,中層,D,3256473,8971,363
4.0/F高層D,4.0,高層,D,3256473,8971,363
