,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層blank,2.0,低層,blank,3678080,6568,560,150,1,NTP
3.0/F中層blank,3.0,中層,blank,3068800,5480,560,122,1,NTP
4.0/F高層blank,4.0,高層,blank,3083360,5506,560,124,1,NTP
