,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6386937,10807,591,218,3,NTP
17.0/F中層A,17.0,中層,A,6706668,11348,591,229,3,NTP
27.0/F高層A,27.0,高層,A,7009851,11861,591,213,3,NTP
6.0/F低層B,6.0,低層,B,6294150,10650,591,368,4,NTP
17.0/F中層B,17.0,中層,B,6706668,11348,591,229,3,NTP
27.0/F高層B,27.0,高層,B,7009851,11861,591,213,3,NTP
6.0/F低層C,6.0,低層,C,5139108,10981,468,366,4,NTP
17.0/F中層C,17.0,中層,C,5398380,11535,468,324,3,NTP
27.0/F高層C,27.0,高層,C,5652036,12077,468,369,4,NTP
6.0/F低層D,6.0,低層,D,4755160,11215,424,177,3,NTP
17.0/F中層D,17.0,中層,D,4993448,11777,424,188,3,NTP
27.0/F高層D,27.0,高層,D,5217320,12305,424,172,3,NTP
6.0/F低層E,6.0,低層,E,4704532,11228,419,174,3,NTP
17.0/F中層E,17.0,中層,E,4940010,11790,419,185,3,NTP
27.0/F高層E,27.0,高層,E,5161661,12319,419,169,3,NTP
6.0/F低層F,6.0,低層,F,6621564,11204,591,371,3,NTP
17.0/F中層F,17.0,中層,F,6723216,11376,591,303,3,NTP
27.0/F高層F,27.0,高層,F,7025808,11888,591,283,3,NTP
6.0/F低層G,6.0,低層,G,6386937,10807,591,218,3,NTP
17.0/F中層G,17.0,中層,G,6706668,11348,591,229,3,NTP
27.0/F高層G,27.0,高層,G,7009851,11861,591,213,3,NTP
6.0/F低層H,6.0,低層,H,5144393,11111,463,196,3,NTP
17.0/F中層H,17.0,中層,H,5402747,11669,463,207,3,NTP
27.0/F高層H,27.0,高層,H,5645822,12194,463,191,3,NTP
6.0/F低層I,6.0,低層,I,4775460,11210,426,178,3,NTP
17.0/F中層I,17.0,中層,I,5014446,11771,426,189,3,NTP
27.0/F高層I,27.0,高層,I,5239374,12299,426,173,3,NTP
6.0/F低層J,6.0,低層,J,5193864,11098,468,199,3,NTP
17.0/F中層J,17.0,中層,J,5454540,11655,468,210,3,NTP
27.0/F高層J,27.0,高層,J,5700240,12180,468,194,3,NTP
