,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,4680900,15603,300
18.0/F中層A,18.0,中層,A,4943100,16477,300
26.0/F高層A,26.0,高層,A,5171400,17238,300
9.0/F低層B,9.0,低層,B,4695880,15148,310
18.0/F中層B,18.0,中層,B,4893970,15787,310
26.0/F高層B,26.0,高層,B,4939850,15935,310
9.0/F低層C,9.0,低層,C,4916600,15860,310
18.0/F中層C,18.0,中層,C,5109730,16483,310
26.0/F高層C,26.0,高層,C,5233730,16883,310
9.0/F低層D,9.0,低層,D,4306800,14356,300
18.0/F中層D,18.0,中層,D,4453200,14844,300
26.0/F高層D,26.0,高層,D,4587300,15291,300
9.0/F低層E,9.0,低層,E,4518900,15063,300
18.0/F中層E,18.0,中層,E,4539600,15132,300
26.0/F高層E,26.0,高層,E,4626600,15422,300
9.0/F低層F,9.0,低層,F,4728120,15252,310
18.0/F中層F,18.0,中層,F,4930240,15904,310
26.0/F高層F,26.0,高層,F,5113450,16495,310
9.0/F低層G,9.0,低層,G,4729050,15255,310
18.0/F中層G,18.0,中層,G,4995960,16116,310
26.0/F高層G,26.0,高層,G,5156230,16633,310
9.0/F低層H,9.0,低層,H,4650000,15500,300
18.0/F中層H,18.0,中層,H,4838700,16129,300
26.0/F高層H,26.0,高層,H,4851600,16172,300
