,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,3832920,12168,315
6.0/F中層A,6.0,中層,A,3886155,12337,315
8.0/F高層A,8.0,高層,A,3922380,12452,315
3.0/F低層B,3.0,低層,B,3816855,12117,315
6.0/F中層B,6.0,中層,B,3870405,12287,315
8.0/F高層B,8.0,高層,B,3906315,12401,315
