,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層A,7,低層,A,8257072.0,12587.0,656.0,344,4,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
14/F中層A,14,中層,A,8514224.0,12979.0,656.0,365,4,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
20/F高層A,20,高層,A,8586384.0,13089.0,656.0,366,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
7/F低層B,7,低層,B,6926645.0,12947.0,535.0,215,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
14/F中層B,14,中層,B,7146530.0,13358.0,535.0,222,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
20/F高層B,20,高層,B,7336455.0,13713.0,535.0,228,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
7/F低層C,7,低層,C,5222717.581062537,12126.0,400.0,338,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
14/F中層C,14,中層,C,5402751.883296096,12544.0,400.0,369,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
20/F高層C,20,高層,C,5560389.573768542,12910.0,400.0,393,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
7/F低層D,7,低層,D,8749378.0,12829.0,682.0,207,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
14/F中層D,14,中層,D,9022178.0,13229.0,682.0,214,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
20/F高層D,20,高層,D,9257468.0,13574.0,682.0,220,3,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
7/F低層E,7,低層,E,5396841.54666356,12437.0,403.0,382,4,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
14/F中層E,14,中層,E,5571717.090870798,12840.0,403.0,400,4,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
20/F高層E,20,高層,E,5662409.370620953,13049.0,403.0,403,4,NTP,"LA FONTAINE(Block B),CHUI LOK ST|菁泉雅居B座,翠樂街"
