,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,25603205,21977,1165,180,2,KKL
4.0/F中層A,4.0,中層,A,26172890,22466,1165,181,2,KKL
6.0/F高層A,6.0,高層,A,26742575,22955,1165,182,2,KKL
2.0/F低層B,2.0,低層,B,26692050,23110,1155,82,1,KKL
4.0/F中層B,4.0,中層,B,27298425,23635,1155,80,1,KKL
6.0/F高層B,6.0,高層,B,27903645,24159,1155,78,1,KKL
2.0/F低層C,2.0,低層,C,26692050,23110,1155,82,1,KKL
4.0/F中層C,4.0,中層,C,27298425,23635,1155,80,1,KKL
6.0/F高層C,6.0,高層,C,27903645,24159,1155,78,1,KKL
2.0/F低層D,2.0,低層,D,27800555,23071,1205,127,1,KKL
4.0/F中層D,4.0,中層,D,28430770,23594,1205,124,1,KKL
6.0/F高層D,6.0,高層,D,29060985,24117,1205,121,1,KKL
