,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層3B,2.0,低層,3B,13078461,16287,803
3.0/F中層3B,3.0,中層,3B,13227819,16473,803
4.0/F高層3B,4.0,高層,3B,13377980,16660,803
2.0/F低層4A,2.0,低層,4A,,,
3.0/F中層4A,3.0,中層,4A,,,
4.0/F高層4A,4.0,高層,4A,,,
2.0/F低層6F,2.0,低層,6F,,,
3.0/F中層6F,3.0,中層,6F,,,
4.0/F高層6F,4.0,高層,6F,,,
