,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層1,2.0,低層,1,9752914.305420037,11907.0,635,307,4,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
5.0/F中層1,5.0,中層,1,10125600.625145085,12362.0,635,303,4,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
8.0/F高層1,8.0,高層,1,10395900.593297314,12692.0,635,347,5,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
2.0/F低層2,2.0,低層,2,9420397.771792108,13140.0,625,394,4,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
5.0/F中層2,5.0,中層,2,9836214.416209113,13720.0,625,245,3,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
8.0/F高層2,8.0,高層,2,10203997.068943461,14233.0,625,235,3,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
2.0/F低層3,2.0,低層,3,8594499.88495006,14985.0,500,390,3,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
5.0/F中層3,5.0,中層,3,8891972.466988323,13787.0,500,348,3,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
8.0/F高層3,8.0,高層,3,8881653.212656576,13771.0,500,384,3,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
2.0/F低層4,2.0,低層,4,8055209.931362688,13010.0,480,360,4,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
5.0/F中層4,5.0,中層,4,8054590.776102782,13009.0,480,340,3,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
8.0/F高層4,8.0,高層,4,7975958.058094861,12882.0,480,348,3,KKL,"TWILIGHT COURT(Block B),MARCONI RD|翠麗苑B座,馬可尼道"
