,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,65540522,33118,1979,308,4,KKL
6.0/F中層A,6.0,中層,A,68809830,34770,1979,326,4,KKL
9.0/F高層A,9.0,高層,A,61683520,36370,1696,392,4,KKL
2.0/F低層B,2.0,低層,B,65010150,32850,1979,271,4,KKL
6.0/F中層B,6.0,中層,B,68253731,34489,1979,287,4,KKL
9.0/F高層B,9.0,高層,B,54533184,32154,1696,384,4,KKL
2.0/F低層C,2.0,低層,C,45051356,31199,1444,331,3,KKL
6.0/F中層C,6.0,中層,C,48804953,32777,1489,346,3,KKL
9.0/F高層C,9.0,高層,C,45220928,33848,1336,375,3,KKL
2.0/F低層D,2.0,低層,D,60658902,32931,1842,356,4,KKL
6.0/F中層D,6.0,中層,D,55818163,35261,1583,327,3,KKL
9.0/F高層D,9.0,高層,D,57348924,36228,1583,371,3,KKL
2.0/F低層E,2.0,低層,E,,,,,,KKL
6.0/F中層E,6.0,中層,E,,,,,,KKL
9.0/F高層E,9.0,高層,E,,,,,,KKL
