,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
4.0/F中層A,4.0,中層,A,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
6.0/F高層A,6.0,高層,A,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
2.0/F低層B,2.0,低層,B,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
4.0/F中層B,4.0,中層,B,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
6.0/F高層B,6.0,高層,B,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
2.0/F低層C,2.0,低層,C,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
4.0/F中層C,4.0,中層,C,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
6.0/F高層C,6.0,高層,C,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
2.0/F低層D,2.0,低層,D,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
4.0/F中層D,4.0,中層,D,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
6.0/F高層D,6.0,高層,D,,,,,,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
2.0/F低層E,2.0,低層,E,32677216,28564,1144,105,1,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
4.0/F中層E,4.0,中層,E,33418528,29212,1144,102,1,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
6.0/F高層E,6.0,高層,E,34159840,29860,1144,99,1,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
2.0/F低層F,2.0,低層,F,30584880,28584,1070,244,2,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
4.0/F中層F,4.0,中層,F,31017160,28988,1070,201,2,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
6.0/F高層F,6.0,高層,F,31703030,29629,1070,198,2,KKL,"ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道"
