,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層C1,3.0,低層,C1,,,,,,KKL
6.0/F中層C1,6.0,中層,C1,,,,,,KKL
10.0/F高層C1,10.0,高層,C1,,,,,,KKL
3.0/F低層C2,3.0,低層,C2,,,,,,KKL
6.0/F中層C2,6.0,中層,C2,,,,,,KKL
10.0/F高層C2,10.0,高層,C2,,,,,,KKL
3.0/F低層C3,3.0,低層,C3,,,,,,KKL
6.0/F中層C3,6.0,中層,C3,,,,,,KKL
10.0/F高層C3,10.0,高層,C3,16347470,20693,790,150,1,KKL
3.0/F低層D1,3.0,低層,D1,15179620,20794,730,231,2,KKL
6.0/F中層D1,6.0,中層,D1,15634410,21417,730,187,2,KKL
10.0/F高層D1,10.0,高層,D1,16332290,22373,730,184,2,KKL
3.0/F低層D2,3.0,低層,D2,,,,,,KKL
6.0/F中層D2,6.0,中層,D2,,,,,,KKL
10.0/F高層D2,10.0,高層,D2,,,,,,KKL
3.0/F低層D3,3.0,低層,D3,14614800,19230,760,265,3,KKL
6.0/F中層D3,6.0,中層,D3,15155920,19942,760,279,3,KKL
10.0/F高層D3,10.0,高層,D3,15914400,20940,760,282,3,KKL
