,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,11120730.0,16117.0,690,337,3,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
4.0/F中層A,4.0,中層,A,11568540.0,16766.0,690,335,3,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
7.0/F高層A,7.0,高層,A,11974860.0,16866.0,710,404,4,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
1.0/F低層B,1.0,低層,B,14973750.0,15125.0,990,349,5,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
4.0/F中層B,4.0,中層,B,15580620.0,15738.0,990,362,5,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
7.0/F高層B,7.0,高層,B,15043266.0,16387.0,918,313,4,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
1.0/F低層C,1.0,低層,C,11100850.0,15635.0,710,348,3,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
4.0/F中層C,4.0,中層,C,11329110.0,16419.0,690,362,3,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
7.0/F高層C,7.0,高層,C,11748630.0,17027.0,690,356,3,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
1.0/F低層D,1.0,低層,D,11580810.0,16311.0,710,354,3,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
4.0/F中層D,4.0,中層,D,12186780.0,17662.0,690,333,3,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
7.0/F高層D,7.0,高層,D,12436360.0,17516.0,710,375,4,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
1.0/F低層E,1.0,低層,E,15036120.0,15188.0,990,304,4,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
4.0/F中層E,4.0,中層,E,15642990.0,15801.0,990,314,4,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
7.0/F高層E,7.0,高層,E,14402304.0,17024.0,846,348,4,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
1.0/F低層F,1.0,低層,F,9228450.0,19635.0,470,290,5,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
4.0/F中層F,4.0,中層,F,11694120.0,16948.0,690,352,4,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
7.0/F高層F,7.0,高層,F,12126060.0,17574.0,690,344,4,KKL,"MERLIN COURT,BROADCAST DR|美輪閣,廣播道"
