,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,10673600,13342,800,238,2,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
6.0/F中層A,6.0,中層,A,10920800,13651,800,238,2,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
8.0/F高層A,8.0,高層,A,11166400,13958,800,232,2,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
4.0/F低層B1 & B2,4.0,低層,B1 & B2,13910130,11889,1170,76,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
6.0/F中層B1 & B2,6.0,中層,B1 & B2,14233050,12165,1170,76,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
8.0/F高層B1 & B2,8.0,高層,B1 & B2,14555970,12441,1170,74,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
4.0/F低層B1-2,4.0,低層,B1-2,13910130,11889,1170,76,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
6.0/F中層B1-2,6.0,中層,B1-2,14233050,12165,1170,76,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
8.0/F高層B1-2,8.0,高層,B1-2,14555970,12441,1170,74,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
4.0/F低層B1-B2,4.0,低層,B1-B2,13910130,11889,1170,76,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
6.0/F中層B1-B2,6.0,中層,B1-B2,14233050,12165,1170,76,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
8.0/F高層B1-B2,8.0,高層,B1-B2,14555970,12441,1170,74,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
4.0/F低層B1B2,4.0,低層,B1B2,13910130,11889,1170,76,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
6.0/F中層B1B2,6.0,中層,B1B2,14233050,12165,1170,76,1,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
8.0/F高層B1B2,8.0,高層,B1B2,14622660,12498,1170,224,2,KKL,"WAH HING BLDG,BOUNDARY ST|華興大廈,界限街"
