,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,9207680.0,14387.0,640,160,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
5.0/F中層A,5.0,中層,A,9549440.0,14921.0,640,160,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
8.0/F高層A,8.0,高層,A,10261120.0,16033.0,640,232,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
2.0/F低層B,2.0,低層,B,11556600.0,16995.0,680,270,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
5.0/F中層B,5.0,中層,B,12043480.0,17711.0,680,278,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
8.0/F高層B,8.0,高層,B,12626240.0,18568.0,680,322,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
2.0/F低層C,2.0,低層,C,10730720.0,16016.0,670,333,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
5.0/F中層C,5.0,中層,C,10876110.0,16233.0,670,310,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
8.0/F高層C,8.0,高層,C,10825190.0,16157.0,670,334,4,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
2.0/F低層D,2.0,低層,D,9492560.0,14168.0,670,165,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
5.0/F中層D,5.0,中層,D,9844980.0,14694.0,670,165,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
8.0/F高層D,8.0,高層,D,10575280.0,15784.0,670,238,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
2.0/F低層E,2.0,低層,E,9442335.0,14199.0,665,165,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
5.0/F中層E,5.0,中層,E,9793455.0,14727.0,665,165,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
8.0/F高層E,8.0,高層,E,10523625.0,15825.0,665,239,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
2.0/F低層F,2.0,低層,F,9312660.0,14004.0,665,204,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
5.0/F中層F,5.0,中層,F,9663115.0,14531.0,665,206,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
8.0/F高層F,8.0,高層,F,10486385.0,15769.0,665,318,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
2.0/F低層G,2.0,低層,G,9061875.0,14499.0,625,157,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
5.0/F中層G,5.0,中層,G,9398125.0,15037.0,625,157,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
8.0/F高層G,8.0,高層,G,10098750.0,16158.0,625,227,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
2.0/F低層H,2.0,低層,H,9912700.0,14161.0,700,210,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
5.0/F中層H,5.0,中層,H,10278100.0,14683.0,700,209,2,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
8.0/F高層H,8.0,高層,H,10922800.0,15604.0,700,278,3,KKL,"MARCONI COURT,MARCONI RD|馬可尼大廈,馬可尼道"
