,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,15434834.34833094,12984.0,1050,182,2,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
6.0/F中層A,6.0,中層,A,17515160.912531428,14734.0,1050,186,2,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
8.0/F高層A,8.0,高層,A,17963322.692362048,15111.0,1050,184,2,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
3.0/F低層B,3.0,低層,B,16423159.92879023,11132.0,1150,311,3,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
6.0/F中層B,6.0,中層,B,17041315.157874234,11551.0,1150,303,3,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
8.0/F高層B,8.0,高層,B,17454402.184469745,11831.0,1150,296,3,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
3.0/F低層C,3.0,低層,C,17268300.0,16446.0,1050,356,4,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
6.0/F中層C,6.0,中層,C,17961300.0,17106.0,1050,362,4,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
8.0/F高層C,8.0,高層,C,18432750.0,17555.0,1050,359,4,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
3.0/F低層D,3.0,低層,D,18754922.329743806,14405.0,1150,365,4,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
6.0/F中層D,6.0,中層,D,19517878.559193987,14991.0,1150,369,4,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
8.0/F高層D,8.0,高層,D,20400616.312721673,15669.0,1150,323,3,KKL,"COMFORT COURT,MARCONI RD|康樂閣,馬可尼道"
