,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層1,2.0,低層,1,,,
4.0/F中層1,4.0,中層,1,,,
6.0/F高層1,6.0,高層,1,,,
2.0/F低層2,2.0,低層,2,,,
4.0/F中層2,4.0,中層,2,,,
6.0/F高層2,6.0,高層,2,,,
2.0/F低層3,2.0,低層,3,21168400,48110,440
4.0/F中層3,4.0,中層,3,22703560,51599,440
6.0/F高層3,6.0,高層,3,24238280,55087,440
