,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,86708519,41747,2077
5.0/F中層A,5.0,中層,A,92914595,44735,2077
7.0/F高層A,7.0,高層,A,99783706,46759,2134
2.0/F低層B,2.0,低層,B,75386792,36296,2077
5.0/F中層B,5.0,中層,B,79335169,38197,2077
7.0/F高層B,7.0,高層,B,82714448,39824,2077
