,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,57049152,38968,1464
6.0/F中層A,6.0,中層,A,66020544,45096,1464
9.0/F高層A,9.0,高層,A,62171688,42467,1464
3.0/F低層B,3.0,低層,B,54133380,42963,1260
6.0/F中層B,6.0,中層,B,55618920,44142,1260
9.0/F高層B,9.0,高層,B,53456760,42426,1260
