,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,18218504,18056,1009
3.0/F中層A,3.0,中層,A,18173099,18011,1009
4.0/F高層A,4.0,高層,A,21623879,21431,1009
2.0/F低層B,2.0,低層,B,18168681,17971,1011
3.0/F中層B,3.0,中層,B,18563982,18362,1011
4.0/F高層B,4.0,高層,B,18687324,18484,1011
2.0/F低層whole floor,2.0,低層,whole floor,22687695,21303,1065
3.0/F中層whole floor,3.0,中層,whole floor,22952880,21552,1065
4.0/F高層whole floor,4.0,高層,whole floor,23366100,21940,1065
