,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2020-12-15,5051943.0,14277.5,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",4957228.0,13694.0,362.0,5011118.0,14483.0,346.0,5067170.0,14645.0,346.0,5172256.0,14288.0,362.0,,-0.021241261035982895,-0.021267844595636798
2020-11-15,5161581.5,14587.75,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5068362.0,14001.0,362.0,5125644.0,14814.0,346.0,5183772.0,14982.0,346.0,5268548.0,14554.0,362.0,,0.00827971814323969,0.008276886922864213
2020-10-15,5119196.0,14468.0,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5024922.0,13881.0,362.0,5083778.0,14693.0,346.0,5142252.0,14862.0,346.0,5225832.0,14436.0,362.0,,-0.011407293483957748,-0.011411001024940193
2020-9-15,5178266.0,14635.0,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5080670.0,14035.0,362.0,5142944.0,14864.0,346.0,5202802.0,15037.0,346.0,5286648.0,14604.0,362.0,,-0.005971542837968635,-0.005977042722271286
2020-8-15,5209374.0,14723.0,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5107096.0,14108.0,362.0,5174776.0,14956.0,346.0,5235672.0,15132.0,346.0,5319952.0,14696.0,362.0,,-0.008496832851590752,-0.008502112901324965
2020-7-15,5254016.5,14849.25,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5146916.0,14218.0,362.0,5219756.0,15086.0,346.0,5282382.0,15267.0,346.0,5367012.0,14826.0,362.0,,-0.01588320926707687,-0.01588905825435749
2020-6-15,5338814.0,15089.0,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5225832.0,14436.0,362.0,5304872.0,15332.0,346.0,5369574.0,15519.0,346.0,5454978.0,15069.0,362.0,,0.02801847493855303,0.028018599580998504
2020-5-15,5193305.5,14677.75,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5096598.0,14079.0,362.0,5147096.0,14876.0,346.0,5236364.0,15134.0,346.0,5293164.0,14622.0,362.0,,-0.025685640664997456,-0.02568910868086094
2020-4-15,5330215.5,15064.75,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5228004.0,14442.0,362.0,5283420.0,15270.0,346.0,5375456.0,15536.0,346.0,5433982.0,15011.0,362.0,,0.05614239869764881,0.05613782950084123
2020-3-15,5046872.0,14264.0,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",4947092.0,13666.0,362.0,5003506.0,14461.0,346.0,5090698.0,14713.0,346.0,5146192.0,14216.0,362.0,,-0.021299065973329867,-0.021304332910219936
2020-2-15,5156705.0,14574.5,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5050986.0,13953.0,362.0,5113534.0,14779.0,346.0,5202802.0,15037.0,346.0,5259498.0,14529.0,362.0,,-0.07073537383191042,-0.07074088242795207
2020-1-15,5549232.0,15684.0,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5431086.0,15003.0,362.0,5503822.0,15907.0,346.0,5600702.0,16187.0,346.0,5661318.0,15639.0,362.0,,0.08026591067436795,0.08042572245375945
2019-12-15,5136913.0,14516.5,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5060398.0,13979.0,362.0,4993126.0,14431.0,346.0,5219064.0,15084.0,346.0,5275064.0,14572.0,362.0,,-0.0003597170252015447,-0.00036152667550393147
2019-11-15,5138761.5,14521.75,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",5060036.0,13978.0,362.0,4993818.0,14433.0,346.0,5222870.0,15095.0,346.0,5278322.0,14581.0,362.0,,0.06064173970656084,0.0606398130226784
2019-10-15,4844955.0,13691.5,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道",4768626.0,13173.0,362.0,4707330.0,13605.0,346.0,4926002.0,14237.0,346.0,4977862.0,13751.0,362.0,,-0.08761595223695762,-0.08761349437734278
