,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_I,npsf_I,nfa_I,lumpSum_change,npsf_change
2019-12-15,5443044.428571428,10407.42857142857,7,38101311,72852,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5792070.0,10455.0,554.0,6530070.0,10618.0,615.0,5763273.0,10653.0,541.0,5441670.0,9302.0,585.0,5459520.0,10340.0,528.0,4681664.0,10592.0,442.0,4433044.0,10892.0,407.0,-0.013953935065743717,-0.013954495621455676
2019-11-15,5520071.142857143,10554.714285714286,7,38640498,73883,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5872954.0,10601.0,554.0,6620475.0,10765.0,615.0,5844423.0,10803.0,541.0,5522985.0,9441.0,585.0,5536080.0,10485.0,528.0,4746638.0,10739.0,442.0,4496943.0,11049.0,407.0,0.08918153657010941,0.08883648957335488
2019-10-15,5068091.0,9693.57142857143,7,35476637,67855,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5271864.0,9516.0,554.0,6083580.0,9892.0,615.0,5390524.0,9964.0,541.0,5098860.0,8716.0,585.0,5105760.0,9670.0,528.0,4376684.0,9902.0,442.0,4149365.0,10195.0,407.0,-0.0882376388975985,-0.08822778516816487
2019-9-15,5558565.714285715,10631.57142857143,7,38909960,74421,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5780436.0,10434.0,554.0,6672135.0,10849.0,615.0,5911507.0,10927.0,541.0,5596695.0,9567.0,585.0,5598912.0,10604.0,528.0,4798794.0,10857.0,442.0,4551481.0,11183.0,407.0,-0.002811479945380335,-0.0028004823797399547
2019-8-15,5574237.571428572,10661.42857142857,7,39019663,74630,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5794840.0,10460.0,554.0,6691200.0,10880.0,615.0,5927737.0,10957.0,541.0,5616585.0,9601.0,585.0,5613696.0,10632.0,528.0,4810286.0,10883.0,442.0,4565319.0,11217.0,407.0,0.010729051481651819,0.010739872963419383
2019-7-15,5515066.142857143,10548.142857142857,7,38605463,73837,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5731130.0,10345.0,554.0,6620475.0,10765.0,615.0,5863899.0,10839.0,541.0,5561595.0,9507.0,585.0,5552976.0,10517.0,528.0,4757688.0,10764.0,442.0,4517700.0,11100.0,407.0,-0.035741671485610915,-0.035730610006137975
2019-6-15,5719490.285714285,10939.0,7,40036432,76573,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5942204.0,10726.0,554.0,6865860.0,11164.0,615.0,6080299.0,11239.0,541.0,5772195.0,9867.0,585.0,5757840.0,10905.0,528.0,4931836.0,11158.0,442.0,4686198.0,11514.0,407.0,0.0894287072577793,0.08828754565739527
2019-5-15,5249990.428571428,10051.57142857143,7,36749933,70361,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5411472.0,9768.0,554.0,6249015.0,10161.0,615.0,5239044.0,9684.0,541.0,5707845.0,9757.0,585.0,5174400.0,9800.0,528.0,4336904.0,9812.0,442.0,4631253.0,11379.0,407.0,0.015130331094407534,0.015368852459016535
2019-4-15,5171740.285714285,9899.42857142857,7,36202182,69296,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5298456.0,9564.0,554.0,6119250.0,9950.0,615.0,5351572.0,9892.0,541.0,5588505.0,9553.0,585.0,5066160.0,9595.0,528.0,4246294.0,9607.0,442.0,4531945.0,11135.0,407.0,-0.012443283016805196,-0.0124273172956334
2019-3-15,5236904.571428572,10024.0,7,36658332,70168,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5366044.0,9686.0,554.0,6197355.0,10077.0,615.0,5418115.0,10015.0,541.0,5659290.0,9674.0,585.0,5130048.0,9716.0,528.0,4299776.0,9728.0,442.0,4587704.0,11272.0,407.0,0.020435640623069906,0.02043250003635677
2019-2-15,5132028.285714285,9823.285714285714,7,35924198,68763,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5258568.0,9492.0,554.0,6074970.0,9878.0,615.0,5308833.0,9813.0,541.0,5545215.0,9479.0,585.0,5026560.0,9520.0,528.0,4212702.0,9531.0,442.0,4497350.0,11050.0,407.0,0.03525433085299978,0.03462128735217096
2019-1-15,4957263.285714285,9494.57142857143,7,34700843,66462,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5069100.0,9150.0,554.0,5856645.0,9523.0,615.0,5116237.0,9457.0,541.0,5344560.0,9136.0,585.0,4843872.0,9174.0,528.0,4059770.0,9185.0,442.0,4410659.0,10837.0,407.0,0.01319903487398899,0.01258455725516483
2018-12-15,4892684.571428572,9376.57142857143,7,34248792,65636,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",4992648.0,9012.0,554.0,5769315.0,9381.0,615.0,5037792.0,9312.0,541.0,5263245.0,8997.0,585.0,4769952.0,9034.0,528.0,3997448.0,9044.0,442.0,4418392.0,10856.0,407.0,-0.00868532275739331,-0.008684357584087254
2018-11-15,4935551.428571428,9458.714285714286,7,34548860,66211,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5036414.0,9091.0,554.0,5821590.0,9466.0,615.0,5081613.0,9393.0,541.0,5308875.0,9075.0,585.0,4810608.0,9111.0,528.0,4031482.0,9121.0,442.0,4458278.0,10954.0,407.0,-0.023017754261939416,-0.023191655724886684
2018-10-15,5051833.285714285,9683.285714285714,7,35362833,67783,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5121176.0,9244.0,554.0,5919990.0,9626.0,615.0,5165468.0,9548.0,541.0,5508360.0,9416.0,585.0,4913568.0,9306.0,528.0,4199884.0,9502.0,442.0,4534387.0,11141.0,407.0,-0.03671058988931708,-0.03676282506750039
2018-9-15,5244356.714285715,10052.857142857143,7,36710497,70370,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5322832.0,9608.0,554.0,6154305.0,10007.0,615.0,5320735.0,9835.0,541.0,5725980.0,9788.0,585.0,5106288.0,9671.0,528.0,4366076.0,9878.0,442.0,4714281.0,11583.0,407.0,-0.04886236955360279,-0.04783167580001357
2018-8-15,5513772.714285715,10557.857142857143,7,38596409,73905,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5642490.0,10185.0,554.0,6525765.0,10611.0,615.0,5639384.0,10424.0,541.0,5945355.0,10163.0,585.0,5412528.0,10251.0,528.0,4629508.0,10474.0,442.0,4801379.0,11797.0,407.0,0.003194145042983987,0.0032035184405925232
2018-7-15,5496217.0,10524.142857142857,7,38473519,73669,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5624762.0,10153.0,554.0,6506700.0,10580.0,615.0,5620990.0,10390.0,541.0,5925465.0,10129.0,585.0,5395104.0,10218.0,528.0,4615806.0,10443.0,442.0,4784692.0,11756.0,407.0,0.06613600838886668,0.06615242119887688
2018-6-15,5155268.142857143,9871.142857142857,7,36086877,69098,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5275742.0,9523.0,554.0,6105105.0,9927.0,615.0,5272586.0,9746.0,541.0,5556915.0,9499.0,585.0,5059824.0,9583.0,528.0,4331158.0,9799.0,442.0,4485547.0,11021.0,407.0,0.026225793307916856,0.026243483685078006
2018-5-15,5023522.285714285,9618.714285714286,7,35164656,67331,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5141120.0,9280.0,554.0,5950740.0,9676.0,615.0,5137877.0,9497.0,541.0,5414175.0,9255.0,585.0,4930464.0,9338.0,528.0,4221542.0,9551.0,442.0,4368738.0,10734.0,407.0,-0.005770601764184202,-0.008000117865456513
2018-4-15,5052679.285714285,9696.285714285714,7,35368755,67874,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5094030.0,9195.0,554.0,5897850.0,9590.0,615.0,5091351.0,9411.0,541.0,5483790.0,9374.0,585.0,4884528.0,9251.0,528.0,4402762.0,9961.0,442.0,4514444.0,11092.0,407.0,0.01753378585692178,0.017540177500599663
2018-3-15,4965613.285714285,9529.142857142857,7,34759293,66704,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",5005390.0,9035.0,554.0,5797605.0,9427.0,615.0,5003709.0,9249.0,541.0,5389605.0,9213.0,585.0,4798992.0,9089.0,528.0,4328506.0,9793.0,442.0,4435486.0,10898.0,407.0,0.012516691135346703,0.012522958757722469
2018-2-15,4904228.571428572,9411.285714285714,7,34329600,65879,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",4942234.0,8921.0,554.0,5727495.0,9313.0,615.0,4941494.0,9134.0,541.0,5323500.0,9100.0,585.0,4738800.0,8975.0,528.0,4276350.0,9675.0,442.0,4379727.0,10761.0,407.0,-0.0061531503705487545,-0.006140059741121751
2018-1-15,4934591.857142857,9469.42857142857,7,34542143,66286,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",4972150.0,8975.0,554.0,5765010.0,9374.0,615.0,4971790.0,9190.0,541.0,5356845.0,9157.0,585.0,4766784.0,9028.0,528.0,4304196.0,9738.0,442.0,4405368.0,10824.0,407.0,0.08840210301278995,0.08847581201353072
2017-12-15,4533794.857142857,8699.714285714286,7,31736564,60898,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",4564960.0,8240.0,554.0,5294535.0,8609.0,615.0,4565499.0,8439.0,541.0,4937985.0,8441.0,585.0,4375536.0,8287.0,528.0,3953690.0,8945.0,442.0,4044359.0,9937.0,407.0,-0.00883791308747306,-0.008547286846946611
2017-11-15,4574221.428571428,8774.714285714286,7,32019550,61423,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",4592660.0,8290.0,554.0,5329590.0,8666.0,615.0,4594172.0,8492.0,541.0,5052645.0,8637.0,585.0,4401936.0,8337.0,528.0,3979768.0,9004.0,442.0,4068779.0,9997.0,407.0,-0.037561826700862944,-0.03835736539695955
2017-10-15,4752743.142857143,9124.714285714286,7,33269202,63873,3672,"UN ON BLDG,CAMP ST|元安大廈,營盤街",4813152.0,8688.0,554.0,5498100.0,8940.0,615.0,4733750.0,8750.0,541.0,5208840.0,8904.0,585.0,4534464.0,8588.0,528.0,4289610.0,9705.0,442.0,4191286.0,10298.0,407.0,0.06334386165957673,0.062955566650025
