,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_6,npsf_6,nfa_6,lumpSum_change,npsf_change
2019-12-15,4626140.6,13916.2,5,23130703,69581,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4308357.0,14219.0,303.0,4328658.0,14286.0,303.0,4515502.0,13642.0,331.0,5331608.0,13396.0,398.0,4646578.0,14038.0,331.0,-0.015009974158105122,-0.015005450092722361
2019-11-15,4696637.0,14128.2,5,23483185,70641,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4374108.0,14436.0,303.0,4394712.0,14504.0,303.0,4583026.0,13846.0,331.0,5413596.0,13602.0,398.0,4717743.0,14253.0,331.0,0.08291709549378523,0.08291942604856528
2019-10-15,4337023.6,13046.4,5,21685118,65232,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4039293.0,13331.0,303.0,4058685.0,13395.0,303.0,4230511.0,12781.0,331.0,4999676.0,12562.0,398.0,4356953.0,13163.0,331.0,-0.08918415747682917,-0.08918024546558867
2019-9-15,4761691.0,14323.8,5,23808455,71619,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4435011.0,14637.0,303.0,4456221.0,14707.0,303.0,4643268.0,14028.0,331.0,5490012.0,13794.0,398.0,4783943.0,14453.0,331.0,-0.0038848501512971367,-0.003880497371276048
2019-8-15,4780261.6,14379.6,5,23901308,71898,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4452585.0,14695.0,303.0,4473795.0,14765.0,303.0,4659818.0,14078.0,331.0,5512300.0,13850.0,398.0,4802810.0,14510.0,331.0,0.00971354642474287,0.009718282167233028
2019-7-15,4734275.0,14241.2,5,23671375,71206,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4409862.0,14554.0,303.0,4431072.0,14624.0,303.0,4613478.0,13938.0,331.0,5460162.0,13719.0,398.0,4756801.0,14371.0,331.0,-0.036718821087201814,-0.036715367965367895
2019-6-15,4914738.4,14784.0,5,24573692,73920,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4578330.0,15110.0,303.0,4600146.0,15182.0,303.0,4787584.0,14464.0,331.0,5669112.0,14244.0,398.0,4938520.0,14920.0,331.0,0.03416059502476432,0.03401969561324969
2019-5-15,4752393.8,14297.6,5,23761969,71488,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4423497.0,14599.0,303.0,4421073.0,14591.0,303.0,4733962.0,14302.0,331.0,5445834.0,13683.0,398.0,4737603.0,14313.0,331.0,0.021933230798687253,0.02192869600022873
2019-4-15,4650395.6,13990.8,5,23251978,69954,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4328961.0,14287.0,303.0,4325931.0,14277.0,303.0,4632676.0,13996.0,331.0,5328424.0,13388.0,398.0,4635986.0,14006.0,331.0,-0.011945938451040639,-0.011949152542372943
2019-3-15,4706620.6,14160.0,5,23533103,70800,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4381683.0,14461.0,303.0,4378047.0,14449.0,303.0,4688946.0,14166.0,331.0,5392502.0,13549.0,398.0,4691925.0,14175.0,331.0,0.020821624857394472,0.02082011650037474
2019-2-15,4610620.0,13871.2,5,23053100,69356,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4292298.0,14166.0,303.0,4288662.0,14154.0,303.0,4593618.0,13878.0,331.0,5282256.0,13272.0,398.0,4596266.0,13886.0,331.0,0.037955611369997255,0.03795270876982948
2019-1-15,4442020.4,13364.0,5,22210102,66820,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4135647.0,13649.0,303.0,4131708.0,13636.0,303.0,4425801.0,13371.0,331.0,5088828.0,12786.0,398.0,4428118.0,13378.0,331.0,0.015862196844740106,0.015856606412575802
2018-12-15,4372660.4,13155.4,5,21863302,65777,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4071411.0,13437.0,303.0,4067169.0,13423.0,303.0,4356953.0,13163.0,331.0,5008830.0,12585.0,398.0,4358939.0,13169.0,331.0,-0.008245875055221896,-0.008247391592786868
2018-11-15,4409016.6,13264.8,5,22045083,66324,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4105347.0,13549.0,303.0,4100802.0,13534.0,303.0,4393694.0,13274.0,331.0,5050222.0,12689.0,398.0,4395018.0,13278.0,331.0,-0.014252526759287676,-0.014238577925745344
2018-10-15,4472764.8,13456.4,5,22363824,67282,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4172310.0,13770.0,303.0,4150191.0,13697.0,303.0,4465521.0,13491.0,331.0,5123852.0,12874.0,398.0,4451950.0,13450.0,331.0,-0.037240745735320546,-0.037246905630679006
2018-9-15,4645777.0,13977.0,5,23228885,69885,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4334415.0,14305.0,303.0,4310175.0,14225.0,303.0,4639296.0,14016.0,331.0,5321260.0,13370.0,398.0,4623739.0,13969.0,331.0,-0.05604612177662682,-0.05605456878503412
2018-8-15,4921614.4,14807.0,5,24608072,74035,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4592874.0,15158.0,303.0,4565301.0,15067.0,303.0,4916012.0,14852.0,331.0,5636078.0,14161.0,398.0,4897807.0,14797.0,331.0,0.0953943316803203,0.09289657819373498
2018-7-15,4493007.0,13548.4,5,22465035,67742,1666,"PO WING BLDG(Block A),YEE KUK ST|寶榮大廈A座,醫局街",4575906.0,15102.0,303.0,4032930.0,13310.0,303.0,4550588.0,13748.0,331.0,4977786.0,12507.0,398.0,4327825.0,13075.0,331.0,0.06915603623902666,0.06943041172013142
