,lumpSum_avg,npsf_avg,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,nfa_avg,lumpSum_change,npsf_change
2020-12-15,9488540.0,14162.0,274 HAI TAN ST|274 海壇街,9488540.0,14162.0,670.0,,-0.02223142778238052,-0.02223142778238052
2020-11-15,9704280.0,14484.0,274 HAI TAN ST|274 海壇街,9704280.0,14484.0,670.0,,0.008284023668639007,0.008284023668639007
2020-10-15,9624550.0,14365.0,274 HAI TAN ST|274 海壇街,9624550.0,14365.0,670.0,,-0.011355815554026205,-0.011355815554026205
2020-9-15,9735100.0,14530.0,274 HAI TAN ST|274 海壇街,9735100.0,14530.0,670.0,,-0.006087967713249931,-0.006087967713249931
2020-8-15,9794730.0,14619.0,274 HAI TAN ST|274 海壇街,9794730.0,14619.0,670.0,,-0.008679731470807583,-0.008679731470807583
2020-7-15,9880490.0,14747.0,274 HAI TAN ST|274 海壇街,9880490.0,14747.0,670.0,,-0.01601387869486892,-0.01601387869486892
2020-6-15,10041290.0,14987.0,274 HAI TAN ST|274 海壇街,10041290.0,14987.0,670.0,,0.030742778541953175,0.030742778541953175
2020-5-15,9741800.0,14540.0,274 HAI TAN ST|274 海壇街,9741800.0,14540.0,670.0,,-0.025795644891122294,-0.025795644891122294
2020-4-15,9999750.0,14925.0,274 HAI TAN ST|274 海壇街,9999750.0,14925.0,670.0,,0.05596434130465555,0.05596434130465555
2020-3-15,9469780.0,14134.0,274 HAI TAN ST|274 海壇街,9469780.0,14134.0,670.0,,-0.02146219883688727,-0.02146219883688727
2020-2-15,9677480.0,14444.0,274 HAI TAN ST|274 海壇街,9677480.0,14444.0,670.0,,-0.07088640164672588,-0.07088640164672588
2020-1-15,10415820.0,15546.0,274 HAI TAN ST|274 海壇街,10415820.0,15546.0,670.0,,0.07324818778046249,0.07324818778046249
2019-12-15,9704950.0,14485.0,274 HAI TAN ST|274 海壇街,9704950.0,14485.0,670.0,,-0.0005519906161595145,-0.0005519906161595145
2019-11-15,9710310.0,14493.0,274 HAI TAN ST|274 海壇街,9710310.0,14493.0,670.0,,0.060437550303651166,0.060437550303651166
2019-10-15,9156890.0,13667.0,274 HAI TAN ST|274 海壇街,9156890.0,13667.0,670.0,,-0.088015481115708,-0.088015481115708
2019-9-15,10040620.0,14986.0,274 HAI TAN ST|274 海壇街,10040620.0,14986.0,670.0,,-0.0015989340439707123,-0.0015989340439707123
2019-8-15,10056700.0,15010.0,274 HAI TAN ST|274 海壇街,10056700.0,15010.0,670.0,,0.00941492938802968,0.00941492938802968
2019-7-15,9962900.0,14870.0,274 HAI TAN ST|274 海壇街,9962900.0,14870.0,670.0,,-0.03915740501421561,-0.03915740501421561
2019-6-15,10368920.0,15476.0,274 HAI TAN ST|274 海壇街,10368920.0,15476.0,670.0,,0.012694673472058549,0.012694673472058549
2019-5-15,10238940.0,15282.0,274 HAI TAN ST|274 海壇街,10238940.0,15282.0,670.0,,0.017307948342431212,0.017307948342431212
2019-4-15,10064740.0,15022.0,274 HAI TAN ST|274 海壇街,10064740.0,15022.0,670.0,,-0.011775541082823526,-0.011775541082823526
2019-3-15,10184670.0,15201.0,274 HAI TAN ST|274 海壇街,10184670.0,15201.0,670.0,,0.04979281767955812,0.04979281767955812
2019-2-15,9701600.0,14480.0,274 HAI TAN ST|274 海壇街,9701600.0,14480.0,670.0,,0.012445811774576931,0.012445811774576931
2019-1-15,9582340.0,14302.0,274 HAI TAN ST|274 海壇街,9582340.0,14302.0,670.0,,0.0047067088162977555,0.0047067088162977555
2018-12-15,9537450.0,14235.0,274 HAI TAN ST|274 海壇街,9537450.0,14235.0,670.0,,-0.010908838243468555,-0.010908838243468555
2018-11-15,9642640.0,14392.0,274 HAI TAN ST|274 海壇街,9642640.0,14392.0,670.0,,-0.007927207554973448,-0.007927207554973448
