,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層11,6.0,低層,11,29031106,25967,1118,328,4,HHV
14.0/F中層11,14.0,中層,11,30579536,27352,1118,362,4,HHV
21.0/F高層11,21.0,高層,11,31866354,28503,1118,361,4,HHV
6.0/F低層12,6.0,低層,12,27345850,24725,1106,342,4,HHV
14.0/F中層12,14.0,中層,12,28869918,26103,1106,358,4,HHV
21.0/F高層12,21.0,高層,12,29844304,26984,1106,321,3,HHV
6.0/F低層13,6.0,低層,13,29239322,26437,1106,360,4,HHV
14.0/F中層13,14.0,中層,13,31163762,28177,1106,331,3,HHV
21.0/F高層13,21.0,高層,13,32475478,29363,1106,321,3,HHV
6.0/F低層14,6.0,低層,14,29249116,26162,1118,286,4,HHV
14.0/F中層14,14.0,中層,14,27128270,24265,1118,368,4,HHV
21.0/F高層14,21.0,高層,14,32085482,28699,1118,316,4,HHV
