,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,8492758,13502,629,315,4,HHV
6.0/F中層1,6.0,中層,1,8574375,13719,625,312,4,HHV
8.0/F高層1,8.0,高層,1,8632500,13812,625,368,4,HHV
3.0/F低層10,3.0,低層,10,6950048,13064,532,333,4,HHV
6.0/F中層10,6.0,中層,10,7094220,13335,532,325,4,HHV
8.0/F高層10,8.0,高層,10,7191044,13517,532,320,4,HHV
3.0/F低層11,3.0,低層,11,7089820,13252,535,349,5,HHV
6.0/F中層11,6.0,中層,11,7106940,13284,535,379,4,HHV
8.0/F高層11,8.0,高層,11,7341270,13722,535,342,5,HHV
3.0/F低層12,3.0,低層,12,5091900,15430,330,282,4,HHV
6.0/F中層12,6.0,中層,12,5187270,15719,330,286,4,HHV
8.0/F高層12,8.0,高層,12,5249970,15909,330,284,4,HHV
3.0/F低層13,3.0,低層,13,5229075,15425,339,336,4,HHV
6.0/F中層13,6.0,中層,13,5328402,15718,339,340,4,HHV
8.0/F高層13,8.0,高層,13,5393490,15910,339,337,4,HHV
3.0/F低層14,3.0,低層,14,12130384,15512,782,304,4,HHV
6.0/F中層14,6.0,中層,14,7415844,13386,554,370,4,HHV
8.0/F高層14,8.0,高層,14,7593678,13707,554,346,3,HHV
3.0/F低層2,3.0,低層,2,6339099,13179,481,303,4,HHV
6.0/F中層2,6.0,中層,2,5466832,14896,367,332,4,HHV
8.0/F高層2,8.0,高層,2,5173794,15822,327,315,4,HHV
3.0/F低層3,3.0,低層,3,6408882,13187,486,339,5,HHV
6.0/F中層3,6.0,中層,3,6546420,13470,486,336,5,HHV
8.0/F高層3,8.0,高層,3,5655636,14962,378,334,5,HHV
3.0/F低層4,3.0,低層,4,7559424,13056,579,324,3,HHV
6.0/F中層4,6.0,中層,4,7737756,13364,579,320,4,HHV
8.0/F高層4,8.0,高層,4,7838502,13538,579,311,4,HHV
3.0/F低層5,3.0,低層,5,7620219,13161,579,243,3,HHV
6.0/F中層5,6.0,中層,5,5688900,13545,420,300,4,HHV
8.0/F高層5,8.0,高層,5,5771220,13741,420,335,4,HHV
3.0/F低層6,3.0,低層,6,5506200,13110,420,321,5,HHV
6.0/F中層6,6.0,中層,6,7013766,13514,519,343,5,HHV
8.0/F高層6,8.0,高層,6,7109781,13699,519,339,5,HHV
3.0/F低層7,3.0,低層,7,8704304,13516,644,336,4,HHV
6.0/F中層7,6.0,中層,7,8908740,13812,645,332,4,HHV
8.0/F高層7,8.0,高層,7,6731586,13122,513,316,4,HHV
3.0/F低層8,3.0,低層,8,7723984,13226,584,289,3,HHV
6.0/F中層8,6.0,中層,8,7916860,13510,586,279,3,HHV
8.0/F高層8,8.0,高層,8,8019996,13686,586,272,3,HHV
3.0/F低層9,3.0,低層,9,11908260,15267,780,200,3,HHV
6.0/F中層9,6.0,中層,9,6209742,13441,462,330,5,HHV
8.0/F高層9,8.0,高層,9,6295212,13626,462,326,5,HHV
3.0/F低層N,3.0,低層,N,5196192,15328,339,326,4,HHV
6.0/F中層N,6.0,中層,N,5293485,15615,339,328,4,HHV
8.0/F高層N,8.0,高層,N,5358234,15806,339,325,4,HHV
