,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,9035280,20304,445,266,3,HHV
6.0/F中層A,6.0,中層,A,9226185,20733,445,278,3,HHV
10.0/F高層A,10.0,高層,A,9478945,21301,445,349,3,HHV
3.0/F低層B,3.0,低層,B,7174735,16123,445,80,1,HHV
6.0/F中層B,6.0,中層,B,7326035,16463,445,83,1,HHV
10.0/F高層B,10.0,高層,B,7527620,16916,445,87,1,HHV
3.0/F低層C,3.0,低層,C,5760940,16228,355,289,2,HHV
6.0/F中層C,6.0,中層,C,5741770,16174,355,143,1,HHV
10.0/F高層C,10.0,高層,C,5899745,16619,355,150,1,HHV
3.0/F低層CD,3.0,低層,CD,16124037,23677,681,120,2,HHV
6.0/F中層CD,6.0,中層,CD,16468623,24183,681,126,2,HHV
10.0/F高層CD,10.0,高層,CD,16928298,24858,681,134,2,HHV
3.0/F低層D,3.0,低層,D,5486008,16088,341,90,1,HHV
6.0/F中層D,6.0,中層,D,5601607,16427,341,93,1,HHV
10.0/F高層D,10.0,高層,D,5924193,17373,341,247,2,HHV
