,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層whole floor,2.0,低層,whole floor,,,,,,HHV
5.0/F中層whole floor,5.0,中層,whole floor,,,,,,HHV
7.0/F高層whole floor,7.0,高層,whole floor,,,,,,HHV
