,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層10,6.0,低層,10,27709630,24785,1118,283,3,HHV
14.0/F中層10,14.0,中層,10,29316196,26222,1118,312,3,HHV
21.0/F高層10,21.0,高層,10,30712578,27471,1118,316,3,HHV
6.0/F低層7,6.0,低層,7,28128880,25160,1118,264,3,HHV
14.0/F中層7,14.0,中層,7,29804762,26659,1118,296,3,HHV
21.0/F高層7,21.0,高層,7,31287230,27985,1118,322,3,HHV
6.0/F低層8,6.0,低層,8,25157076,22746,1106,263,3,HHV
14.0/F中層8,14.0,中層,8,26728702,24167,1106,271,3,HHV
21.0/F高層8,21.0,高層,8,28064750,25375,1106,267,3,HHV
6.0/F低層9,6.0,低層,9,24701404,22334,1106,152,2,HHV
14.0/F中層9,14.0,中層,9,28188622,25487,1106,318,3,HHV
21.0/F高層9,21.0,高層,9,30605232,27672,1106,180,2,HHV
