,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,23901650,23665,1010
4.0/F中層A,4.0,中層,A,24244040,24004,1010
5.0/F高層A,5.0,高層,A,24526840,24284,1010
2.0/F低層B,2.0,低層,B,16014131,22211,721
4.0/F中層B,4.0,中層,B,16227547,22507,721
5.0/F高層B,5.0,高層,B,16333534,22654,721
2.0/F低層C,2.0,低層,C,23757616,21776,1091
4.0/F中層C,4.0,中層,C,24249657,22227,1091
5.0/F高層C,5.0,高層,C,24410034,22374,1091
