,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,28017880,18931,1480,79,1,HHV
10.0/F中層A,10.0,中層,A,29224080,19746,1480,85,1,HHV
17.0/F高層A,17.0,高層,A,30631560,20697,1480,86,1,HHV
4.0/F低層B,4.0,低層,B,26802500,18875,1420,123,1,HHV
10.0/F中層B,10.0,中層,B,27955540,19687,1420,132,1,HHV
17.0/F高層B,17.0,高層,B,,,,,,HHV
4.0/F低層C,4.0,低層,C,25392150,18809,1350,78,1,HHV
10.0/F中層C,10.0,中層,C,26485650,19619,1350,84,1,HHV
17.0/F高層C,17.0,高層,C,21696390,20277,1070,69,1,HHV
4.0/F低層D,4.0,低層,D,23992320,18744,1280,75,1,HHV
10.0/F中層D,10.0,中層,D,25025280,19551,1280,81,1,HHV
17.0/F高層D,17.0,高層,D,26229760,20492,1280,82,1,HHV
