,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7457010,19470,383,139,2,HHV
18.0/F中層A,18.0,中層,A,7906269,20643,383,163,2,HHV
27.0/F高層A,27.0,高層,A,15201816,26484,574,77,1,HHV
10.0/F低層B,10.0,低層,B,7272639,24487,297,152,2,HHV
18.0/F中層B,18.0,中層,B,7691409,25897,297,148,2,HHV
27.0/F高層B,27.0,高層,B,11473014,22106,519,55,1,HHV
10.0/F低層C,10.0,低層,C,7433400,19060,390,65,1,HHV
18.0/F中層C,18.0,中層,C,7864740,20166,390,73,1,HHV
27.0/F高層C,27.0,高層,C,8350290,21411,390,70,1,HHV
