,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,9016490,18401,490
3.0/F中層A,3.0,中層,A,8967490,18301,490
4.0/F高層A,4.0,高層,A,9018940,18406,490
2.0/F低層B,2.0,低層,B,7369785,15849,465
3.0/F中層B,3.0,中層,B,7785495,16743,465
4.0/F高層B,4.0,高層,B,7838040,16856,465
