,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,23904680.0,24644.0,970,341,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
10.0/F中層1,10.0,中層,1,24633150.0,25395.0,970,345,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
17.0/F高層1,17.0,高層,1,25889300.0,26690.0,970,355,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
4.0/F低層2,4.0,低層,2,23443930.0,24169.0,970,361,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
10.0/F中層2,10.0,中層,2,24538090.0,25297.0,970,379,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
17.0/F高層2,17.0,高層,2,25781630.0,26579.0,970,388,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
4.0/F低層3,4.0,低層,3,22483180.0,25262.0,890,347,3,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
10.0/F中層3,10.0,中層,3,23449720.0,26348.0,890,329,3,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
17.0/F高層3,17.0,高層,3,23814620.0,26758.0,890,365,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
4.0/F低層4,4.0,低層,4,21858400.0,24560.0,890,353,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
10.0/F中層4,10.0,中層,4,22784890.0,25601.0,890,344,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
17.0/F高層4,17.0,高層,4,23851110.0,26799.0,890,335,4,HHV,"SAN FRANCISCO TOWERS(Block B),VENTRIS RD|金山花園B座,雲地利道"
