,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12/F低層A,12,低層,A,33082301.0,21779.0,1519.0,333,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
25/F中層A,25,中層,A,37449426.0,24654.0,1519.0,361,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
36/F高層A,36,高層,A,42893522.0,28238.0,1519.0,338,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
12/F低層AB,12,低層,AB,65596993.91295752,26135.0,2980.0,190,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
25/F中層AB,25,中層,AB,79514550.11144038,31680.0,2980.0,230,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
36/F高層AB,36,高層,AB,93339238.93763399,37188.0,2980.0,166,3,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
12/F低層B,12,低層,B,32473647.0,22227.0,1461.0,270,3,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
25/F中層B,25,中層,B,37820907.0,25887.0,1461.0,238,3,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
36/F高層B,36,高層,B,41454414.00000001,28374.0,1461.0,283,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
12/F低層C,12,低層,C,32007588.0,21908.0,1461.0,265,3,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
25/F中層C,25,中層,C,37284720.0,25520.0,1461.0,234,3,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
36/F高層C,36,高層,C,40757640.0,28070.0,1452.0,279,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
12/F低層CD,12,低層,CD,65641018.74108703,26135.0,2982.0,190,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
25/F中層CD,25,中層,CD,79570427.19481072,31681.0,2982.0,230,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
36/F高層CD,36,高層,CD,93404394.33565278,37189.0,2982.0,166,3,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
12/F低層D,12,低層,D,30381210.0,19857.0,1530.0,233,3,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
25/F中層D,25,中層,D,36343620.0,23754.0,1530.0,240,3,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
36/F高層D,36,高層,D,42659460.0,27882.0,1530.0,294,4,HHV,"THE ALTITUDE,SHAN KWONG RD|紀雲峰,山光道"
