,subjFloor,floorLv,unitNo,price,npsf,nfa
15.0/F低層A,15.0,低層,A,45677898,35658,1281
28.0/F中層A,28.0,中層,A,51480828,40188,1281
42.0/F高層A,42.0,高層,A,57965250,45250,1281
15.0/F低層B,15.0,低層,B,43844120,34280,1279
28.0/F中層B,28.0,中層,B,46679663,36497,1279
42.0/F高層B,42.0,高層,B,56228677,43963,1279
