,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,43670077,39307,1111
22.0/F中層A,22.0,中層,A,46636447,41977,1111
33.0/F高層A,33.0,高層,A,49463942,44522,1111
11.0/F低層B,11.0,低層,B,32653488,34664,942
22.0/F中層B,22.0,中層,B,35294856,37468,942
33.0/F高層B,33.0,高層,B,38026656,40368,942
11.0/F低層C,11.0,低層,C,39638994,34589,1146
22.0/F中層C,22.0,中層,C,42741216,37296,1146
33.0/F高層C,33.0,高層,C,45986688,40128,1146
