,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層10,4.0,低層,10,26738430.180553,21579.0,1118.0,403,4,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
12.0/F中層10,12.0,中層,10,27983720.617155984,22584.0,1118.0,334,3,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
21.0/F高層10,21.0,高層,10,31066588.882099487,25072.0,1118.0,342,3,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
4.0/F低層7,4.0,低層,7,25743436.92623241,20776.0,1118.0,393,4,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
12.0/F中層7,12.0,中層,7,27967612.38265266,22571.0,1118.0,336,3,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
21.0/F高層7,21.0,高層,7,29781647.406719096,24035.0,1118.0,377,3,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
4.0/F低層8,4.0,低層,8,25832842.0,23357.0,1106.0,312,4,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
12.0/F中層8,12.0,中層,8,27308246.0,24691.0,1106.0,307,4,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
21.0/F高層8,21.0,高層,8,29029182.0,26247.0,1106.0,296,4,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
4.0/F低層9,4.0,低層,9,25474475.737548757,20782.0,1106.0,375,4,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
12.0/F中層9,12.0,中層,9,26033438.346360337,21238.0,1106.0,386,4,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
21.0/F高層9,21.0,高層,9,27644133.23227791,22552.0,1106.0,366,4,HHV,"LANDWOOD COURT(Block C,VILLA LOTTO),BROADWOOD RD|樂陶苑,C座(維勝閣),樂活道"
