,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,1980438,5198,381,285,3,NMOS
20.0/F中層1,20.0,中層,1,2077593,5453,381,297,3,NMOS
29.0/F高層1,29.0,高層,1,2149983,5643,381,273,3,NMOS
8.0/F低層10,8.0,低層,10,2854692,6444,443,204,2,NMOS
20.0/F中層10,20.0,中層,10,3012843,6801,443,210,2,NMOS
29.0/F高層10,29.0,高層,10,3128909,7063,443,190,2,NMOS
8.0/F低層17,8.0,低層,17,2826580,5828,485,160,2,NMOS
20.0/F中層17,20.0,中層,17,3265990,6734,485,155,2,NMOS
29.0/F高層17,29.0,高層,17,2657800,5480,485,137,2,NMOS
8.0/F低層18,8.0,低層,18,2600853,5871,443,170,2,NMOS
20.0/F中層18,20.0,中層,18,3005312,6784,443,165,2,NMOS
29.0/F高層18,29.0,高層,18,2449347,5529,443,147,2,NMOS
8.0/F低層19,8.0,低層,19,2555667,5769,443,212,2,NMOS
20.0/F中層19,20.0,中層,19,2388656,5392,443,192,2,NMOS
29.0/F高層19,29.0,高層,19,2471497,5579,443,177,2,NMOS
8.0/F低層22,8.0,低層,22,2657557,5999,443,232,2,NMOS
20.0/F中層22,20.0,中層,22,2996895,6765,443,203,2,NMOS
29.0/F高層22,29.0,高層,22,3111189,7023,443,183,2,NMOS
8.0/F低層23,8.0,低層,23,2600853,5871,443,170,2,NMOS
20.0/F中層23,20.0,中層,23,3005312,6784,443,165,2,NMOS
29.0/F高層23,29.0,高層,23,2449347,5529,443,147,2,NMOS
8.0/F低層3,8.0,低層,3,2600853,5871,443,170,2,NMOS
20.0/F中層3,20.0,中層,3,3005312,6784,443,165,2,NMOS
29.0/F高層3,29.0,高層,3,2449347,5529,443,147,2,NMOS
8.0/F低層5,8.0,低層,5,2882166,5894,489,245,3,NMOS
20.0/F中層5,20.0,中層,5,3199527,6543,489,304,3,NMOS
29.0/F高層5,29.0,高層,5,3341337,6833,489,229,3,NMOS
8.0/F低層6,8.0,低層,6,2600853,5871,443,170,2,NMOS
20.0/F中層6,20.0,中層,6,3005312,6784,443,165,2,NMOS
29.0/F高層6,29.0,高層,6,2449347,5529,443,147,2,NMOS
8.0/F低層8,8.0,低層,8,2826580,5828,485,160,2,NMOS
20.0/F中層8,20.0,中層,8,3265990,6734,485,155,2,NMOS
29.0/F高層8,29.0,高層,8,2657800,5480,485,137,2,NMOS
8.0/F低層9,8.0,低層,9,2826580,5828,485,160,2,NMOS
20.0/F中層9,20.0,中層,9,3265990,6734,485,155,2,NMOS
29.0/F高層9,29.0,高層,9,2657800,5480,485,137,2,NMOS
