,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4486789,11189,401,184,2,NMOS
18.0/F中層1,18.0,中層,1,4720171,11771,401,202,2,NMOS
29.0/F高層1,29.0,高層,1,4961974,12374,401,202,2,NMOS
7.0/F低層10,7.0,低層,10,6084028,10982,554,227,3,NMOS
18.0/F中層10,18.0,中層,10,6363798,11487,554,303,3,NMOS
29.0/F高層10,29.0,高層,10,6680132,12058,554,219,3,NMOS
7.0/F低層3,7.0,低層,3,4668041,11641,401,230,3,NMOS
18.0/F中層3,18.0,中層,3,4920671,12271,401,264,3,NMOS
29.0/F高層3,29.0,高層,3,5175306,12906,401,271,3,NMOS
7.0/F低層4,7.0,低層,4,6145522,11093,554,141,2,NMOS
18.0/F中層4,18.0,中層,4,6444682,11633,554,153,2,NMOS
29.0/F高層4,29.0,高層,4,6745504,12176,554,133,2,NMOS
7.0/F低層5,7.0,低層,5,6145522,11093,554,141,2,NMOS
18.0/F中層5,18.0,中層,5,6444682,11633,554,153,2,NMOS
29.0/F高層5,29.0,高層,5,6745504,12176,554,133,2,NMOS
7.0/F低層6,7.0,低層,6,4444684,11084,401,79,1,NMOS
18.0/F中層6,18.0,中層,6,4661224,11624,401,80,1,NMOS
29.0/F高層6,29.0,高層,6,4877764,12164,401,69,1,NMOS
7.0/F低層7,7.0,低層,7,7174980,11124,645,188,2,NMOS
18.0/F中層7,18.0,中層,7,7526505,11669,645,206,2,NMOS
29.0/F高層7,29.0,高層,7,7878030,12214,645,181,2,NMOS
7.0/F低層8,7.0,低層,8,4444684,11084,401,79,1,NMOS
18.0/F中層8,18.0,中層,8,4661224,11624,401,80,1,NMOS
29.0/F高層8,29.0,高層,8,4877764,12164,401,69,1,NMOS
7.0/F低層9,7.0,低層,9,6145522,11093,554,141,2,NMOS
18.0/F中層9,18.0,中層,9,6444682,11633,554,153,2,NMOS
29.0/F高層9,29.0,高層,9,6745504,12176,554,133,2,NMOS
