,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9388638,11634,807,154,2,NMOS
18.0/F中層A,18.0,中層,A,8973840,11120,807,146,2,NMOS
26.0/F高層A,26.0,高層,A,9276465,11495,807,130,2,NMOS
9.0/F低層B,9.0,低層,B,10582080,11680,906,345,3,NMOS
18.0/F中層B,18.0,中層,B,10707108,11818,906,332,3,NMOS
26.0/F高層B,26.0,高層,B,11016054,12159,906,365,4,NMOS
9.0/F低層C,9.0,低層,C,11334060,12510,906,319,3,NMOS
18.0/F中層C,18.0,中層,C,10273134,11339,906,160,2,NMOS
26.0/F高層C,26.0,高層,C,10619226,11721,906,144,2,NMOS
9.0/F低層D,9.0,低層,D,8941020,11780,759,146,2,NMOS
18.0/F中層D,18.0,中層,D,8553171,11269,759,137,2,NMOS
26.0/F高層D,26.0,高層,D,8841591,11649,759,121,2,NMOS
