,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層14,5.0,低層,14,3534570,10070,351,167,2,NMOS
10.0/F中層14,10.0,中層,14,3609333,10283,351,159,2,NMOS
15.0/F高層14,15.0,高層,14,3686904,10504,351,149,2,NMOS
5.0/F低層16,5.0,低層,16,3526250,10075,350,167,2,NMOS
10.0/F中層16,10.0,中層,16,3600450,10287,350,159,2,NMOS
15.0/F高層16,15.0,高層,16,3678150,10509,350,149,2,NMOS
5.0/F低層19,5.0,低層,19,3588207,10051,357,167,2,NMOS
10.0/F中層19,10.0,中層,19,3270120,9160,357,160,2,NMOS
15.0/F高層19,15.0,高層,19,3333666,9338,357,160,2,NMOS
5.0/F低層20,5.0,低層,20,3588207,10051,357,167,2,NMOS
10.0/F中層20,10.0,中層,20,3663891,10263,357,159,2,NMOS
15.0/F高層20,15.0,高層,20,3743145,10485,357,149,2,NMOS
5.0/F低層27,5.0,低層,27,3489291,9941,351,204,2,NMOS
10.0/F中層27,10.0,中層,27,3563001,10151,351,195,2,NMOS
15.0/F高層27,15.0,高層,27,3639870,10370,351,182,2,NMOS
5.0/F低層31,5.0,低層,31,3726531,10099,369,261,3,NMOS
10.0/F中層31,10.0,中層,31,3809925,10325,369,261,3,NMOS
15.0/F高層31,15.0,高層,31,3904389,10581,369,299,3,NMOS
5.0/F低層32,5.0,低層,32,3739077,10133,369,216,2,NMOS
10.0/F中層32,10.0,中層,32,3818043,10347,369,205,2,NMOS
15.0/F高層32,15.0,高層,32,3900699,10571,369,193,2,NMOS
5.0/F低層33,5.0,低層,33,3694428,10012,369,167,2,NMOS
10.0/F中層33,10.0,中層,33,3772656,10224,369,159,2,NMOS
15.0/F高層33,15.0,高層,33,3854205,10445,369,149,2,NMOS
5.0/F低層5,5.0,低層,5,3534570,10070,351,167,2,NMOS
10.0/F中層5,10.0,中層,5,3609333,10283,351,159,2,NMOS
15.0/F高層5,15.0,高層,5,3686904,10504,351,149,2,NMOS
