,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,11319916,14221,796,339,4,NMOS
28.0/F中層A,28.0,中層,A,11771248,14788,796,341,4,NMOS
53.0/F高層A,53.0,高層,A,16771176,17096,981,303,4,NMOS
12.0/F低層B,12.0,低層,B,9954252,14553,684,353,4,NMOS
28.0/F中層B,28.0,中層,B,10515816,15374,684,368,4,NMOS
53.0/F高層B,53.0,高層,B,11081028,14934,742,349,4,NMOS
12.0/F低層C,12.0,低層,C,8349856,15349,544,381,4,NMOS
28.0/F中層C,28.0,中層,C,7783008,14307,544,323,3,NMOS
53.0/F高層C,53.0,高層,C,19344730,18565,1042,314,5,NMOS
12.0/F低層D,12.0,低層,D,11214844,14089,796,367,4,NMOS
28.0/F中層D,28.0,中層,D,11757716,14771,796,389,4,NMOS
53.0/F高層D,53.0,高層,D,12225764,15359,796,356,5,NMOS
12.0/F低層E,12.0,低層,E,8834210,14602,605,379,4,NMOS
28.0/F中層E,28.0,中層,E,9146995,15119,605,386,4,NMOS
53.0/F高層E,53.0,高層,E,9474336,15712,603,374,4,NMOS
12.0/F低層F,12.0,低層,F,7900110,14390,549,413,3,NMOS
28.0/F中層F,28.0,中層,F,8476011,15439,549,363,3,NMOS
53.0/F高層F,53.0,高層,F,8841096,16104,549,361,4,NMOS
12.0/F低層G,12.0,低層,G,7689843,14007,549,387,4,NMOS
28.0/F中層G,28.0,中層,G,7791408,14192,549,403,4,NMOS
53.0/F高層G,53.0,高層,G,8564949,15601,549,342,3,NMOS
12.0/F低層H,12.0,低層,H,8679330,14346,605,325,3,NMOS
28.0/F中層H,28.0,中層,H,9078025,15005,605,342,3,NMOS
53.0/F高層H,53.0,高層,H,9697446,16082,603,394,4,NMOS
