,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5602373,8659,647,357,4,NMOS
20.0/F中層1,20.0,中層,1,5876868,9154,642,391,4,NMOS
32.0/F高層1,32.0,高層,1,6112015,9595,637,374,4,NMOS
7.0/F低層10,7.0,低層,10,5957252,9863,604,321,3,NMOS
20.0/F中層10,20.0,中層,10,5617804,9301,604,398,4,NMOS
32.0/F高層10,32.0,高層,10,5960000,10000,596,388,4,NMOS
7.0/F低層11,7.0,低層,11,6109460,10115,604,364,4,NMOS
20.0/F中層11,20.0,中層,11,7092401,11801,601,350,3,NMOS
32.0/F高層11,32.0,高層,11,5554124,9319,596,328,3,NMOS
7.0/F低層12,7.0,低層,12,5673240,10506,540,323,4,NMOS
20.0/F中層12,20.0,中層,12,5894928,10998,536,336,4,NMOS
32.0/F高層12,32.0,高層,12,6091400,11450,532,327,4,NMOS
7.0/F低層13,7.0,低層,13,5673240,10506,540,323,4,NMOS
20.0/F中層13,20.0,中層,13,5561000,10375,536,324,3,NMOS
32.0/F高層13,32.0,高層,13,5337024,10032,532,317,4,NMOS
7.0/F低層14,7.0,低層,14,4717956,10821,436,354,3,NMOS
20.0/F中層14,20.0,中層,14,5047048,11656,433,358,3,NMOS
32.0/F高層14,32.0,高層,14,4903487,11377,431,332,3,NMOS
7.0/F低層15,7.0,低層,15,3898276,8941,436,340,4,NMOS
20.0/F中層15,20.0,中層,15,4107871,9487,433,366,4,NMOS
32.0/F高層15,32.0,高層,15,4184148,9708,431,344,4,NMOS
7.0/F低層16,7.0,低層,16,5597844,8652,647,355,4,NMOS
20.0/F中層16,20.0,中層,16,5871090,9145,642,395,4,NMOS
32.0/F高層16,32.0,高層,16,6283368,9864,637,397,4,NMOS
7.0/F低層2,7.0,低層,2,6052684,10021,604,320,4,NMOS
20.0/F中層2,20.0,中層,2,5516579,9179,601,350,4,NMOS
32.0/F高層2,32.0,高層,2,5910532,9917,596,347,4,NMOS
7.0/F低層3,7.0,低層,3,6052684,10021,604,320,4,NMOS
20.0/F中層3,20.0,中層,3,5516579,9179,601,350,4,NMOS
32.0/F高層3,32.0,高層,3,5963122,9922,601,348,4,NMOS
7.0/F低層4,7.0,低層,4,5673240,10506,540,323,4,NMOS
20.0/F中層4,20.0,中層,4,5565824,10384,536,338,4,NMOS
32.0/F高層4,32.0,高層,4,5224772,9821,532,318,4,NMOS
7.0/F低層5,7.0,低層,5,5673240,10506,540,323,4,NMOS
20.0/F中層5,20.0,中層,5,5851512,10917,536,319,4,NMOS
32.0/F高層5,32.0,高層,5,5337024,10032,532,317,4,NMOS
7.0/F低層6,7.0,低層,6,4697028,10773,436,382,4,NMOS
20.0/F中層6,20.0,中層,6,5266146,12162,433,343,3,NMOS
32.0/F高層6,32.0,高層,6,5433186,12606,431,366,4,NMOS
7.0/F低層7,7.0,低層,7,4656044,10679,436,336,4,NMOS
20.0/F中層7,20.0,中層,7,4726628,10916,433,333,3,NMOS
32.0/F高層7,32.0,高層,7,4820304,11184,431,343,5,NMOS
7.0/F低層8,7.0,低層,8,6369924,9922,642,351,4,NMOS
20.0/F中層8,20.0,中層,8,6008478,9359,642,365,4,NMOS
32.0/F高層8,32.0,高層,8,6276998,9854,637,365,4,NMOS
7.0/F低層9,7.0,低層,9,6329601,9783,647,329,4,NMOS
20.0/F中層9,20.0,中層,9,6067425,9525,637,374,4,NMOS
32.0/F高層9,32.0,高層,9,6384651,10023,637,390,4,NMOS
