,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9432093,12427,759,269,3,NMOS
16.0/F中層A,16.0,中層,A,9818424,12936,759,284,3,NMOS
26.0/F高層A,26.0,高層,A,10212345,13455,759,296,3,NMOS
6.0/F低層B,6.0,低層,B,11457276,12646,906,301,4,NMOS
16.0/F中層B,16.0,中層,B,11918430,13155,906,326,4,NMOS
26.0/F高層B,26.0,高層,B,12405858,13693,906,325,4,NMOS
6.0/F低層C,6.0,低層,C,11493516,12686,906,258,3,NMOS
16.0/F中層C,16.0,中層,C,11955576,13196,906,273,3,NMOS
26.0/F高層C,26.0,高層,C,12415824,13704,906,293,3,NMOS
6.0/F低層D,6.0,低層,D,9405528,12392,759,355,4,NMOS
16.0/F中層D,16.0,中層,D,9769089,12871,759,375,4,NMOS
26.0/F高層D,26.0,高層,D,10174395,13405,759,366,4,NMOS
