,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7248248,14584,497,379,3,NMOS
20.0/F中層A,20.0,中層,A,7586208,15264,497,362,3,NMOS
31.0/F高層A,31.0,高層,A,7942557,15981,497,383,3,NMOS
9.0/F低層B,9.0,低層,B,7325184,14307,512,387,4,NMOS
20.0/F中層B,20.0,中層,B,7686656,15013,512,329,3,NMOS
31.0/F高層B,31.0,高層,B,8096768,15814,512,346,3,NMOS
9.0/F低層C,9.0,低層,C,8271512,15094,548,374,3,NMOS
20.0/F中層C,20.0,中層,C,8470984,15458,548,359,3,NMOS
31.0/F高層C,31.0,高層,C,8852940,16155,548,343,3,NMOS
9.0/F低層D,9.0,低層,D,11341006,14194,799,382,3,NMOS
20.0/F中層D,20.0,中層,D,11480831,14369,799,414,3,NMOS
31.0/F高層D,31.0,高層,D,12300605,15395,799,379,3,NMOS
9.0/F低層E,9.0,低層,E,11404292,14327,796,346,3,NMOS
20.0/F中層E,20.0,中層,E,11442500,14375,796,368,3,NMOS
31.0/F高層E,31.0,高層,E,11982188,15053,796,381,3,NMOS
9.0/F低層F,9.0,低層,F,14351628,15702,914,354,4,NMOS
20.0/F中層F,20.0,中層,F,15196164,16626,914,339,4,NMOS
31.0/F高層F,31.0,高層,F,16103766,17619,914,334,4,NMOS
9.0/F低層G,9.0,低層,G,7367455,15005,491,393,4,NMOS
20.0/F中層G,20.0,中層,G,7436686,15146,491,358,3,NMOS
31.0/F高層G,31.0,高層,G,7650271,15581,491,325,3,NMOS
9.0/F低層H,9.0,低層,H,7657776,15408,497,338,3,NMOS
20.0/F中層H,20.0,中層,H,8016113,16129,497,390,3,NMOS
31.0/F高層H,31.0,高層,H,8074262,16246,497,383,3,NMOS
