,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9040452,13334,678,312,5,NMOS
20.0/F中層A,20.0,中層,A,8785770,13685,642,344,4,NMOS
31.0/F高層A,31.0,高層,A,9483624,14772,642,323,5,NMOS
9.0/F低層B,9.0,低層,B,5625959,15083,373,386,4,NMOS
20.0/F中層B,20.0,中層,B,5711621,15563,367,340,3,NMOS
31.0/F高層B,31.0,高層,B,5902828,16084,367,360,3,NMOS
9.0/F低層C,9.0,低層,C,5603723,15269,367,318,4,NMOS
20.0/F中層C,20.0,中層,C,5883744,16032,367,337,4,NMOS
31.0/F高層C,31.0,高層,C,6170004,16812,367,340,3,NMOS
9.0/F低層D,9.0,低層,D,6697032,12732,526,330,5,NMOS
20.0/F中層D,20.0,中層,D,7023152,13352,526,358,5,NMOS
31.0/F高層D,31.0,高層,D,7360318,13993,526,323,5,NMOS
9.0/F低層E,9.0,低層,E,6672836,12686,526,359,4,NMOS
20.0/F中層E,20.0,中層,E,6897438,13113,526,322,3,NMOS
31.0/F高層E,31.0,高層,E,7322972,13922,526,351,4,NMOS
9.0/F低層F,9.0,低層,F,5990936,14756,406,339,3,NMOS
20.0/F中層F,20.0,中層,F,5881701,15519,379,340,3,NMOS
31.0/F高層F,31.0,高層,F,6209536,16384,379,415,4,NMOS
9.0/F低層G,9.0,低層,G,5796560,15056,385,388,4,NMOS
20.0/F中層G,20.0,中層,G,5900272,15568,379,388,3,NMOS
31.0/F高層G,31.0,高層,G,6196650,16350,379,326,3,NMOS
9.0/F低層H,9.0,低層,H,7853384,12749,616,379,4,NMOS
20.0/F中層H,20.0,中層,H,7570098,13446,563,331,4,NMOS
31.0/F高層H,31.0,高層,H,8347416,13551,616,342,4,NMOS
