,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,12210000,11000,1110,424,3,NMOS
5.0/F中層A,5.0,中層,A,12342090,11119,1110,450,3,NMOS
7.0/F高層A,7.0,高層,A,13636350,12285,1110,440,3,NMOS
2.0/F低層B,2.0,低層,B,12596402,12194,1033,388,3,NMOS
5.0/F中層B,5.0,中層,B,12504465,12105,1033,450,3,NMOS
7.0/F高層B,7.0,高層,B,11325812,10964,1033,416,3,NMOS
2.0/F低層C,2.0,低層,C,12476574,12078,1033,409,3,NMOS
5.0/F中層C,5.0,中層,C,12104694,11718,1033,436,3,NMOS
7.0/F高層C,7.0,高層,C,12010691,11627,1033,402,3,NMOS
2.0/F低層D,2.0,低層,D,12904028,11182,1154,413,3,NMOS
5.0/F中層D,5.0,中層,D,13163678,11407,1154,443,3,NMOS
7.0/F高層D,7.0,高層,D,13120980,11370,1154,401,3,NMOS
2.0/F低層E,2.0,低層,E,12760958,11333,1126,431,3,NMOS
5.0/F中層E,5.0,中層,E,13365620,11870,1126,443,3,NMOS
7.0/F高層E,7.0,高層,E,12668626,11251,1126,434,3,NMOS
2.0/F低層F,2.0,低層,F,13024064,12608,1033,373,3,NMOS
5.0/F中層F,5.0,中層,F,13126331,12707,1033,332,3,NMOS
7.0/F高層F,7.0,高層,F,13331898,12906,1033,384,3,NMOS
2.0/F低層G,2.0,低層,G,11741078,11366,1033,431,3,NMOS
5.0/F中層G,5.0,中層,G,12287535,11895,1033,434,3,NMOS
7.0/F高層G,7.0,高層,G,12273073,11881,1033,385,3,NMOS
2.0/F低層H,2.0,低層,H,12220173,11039,1107,435,3,NMOS
5.0/F中層H,5.0,中層,H,13112415,11845,1107,450,3,NMOS
7.0/F高層H,7.0,高層,H,13126806,11858,1107,429,3,NMOS
