,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,6196652,9548,649,375,4,NMOS
21.0/F中層1,21.0,中層,1,6503629,10021,649,350,4,NMOS
33.0/F高層1,33.0,高層,1,6869665,10585,649,307,4,NMOS
8.0/F低層2,8.0,低層,2,6255711,9639,649,358,4,NMOS
21.0/F中層2,21.0,中層,2,6628237,10213,649,368,4,NMOS
33.0/F高層2,33.0,高層,2,6826831,10519,649,350,4,NMOS
8.0/F低層3,8.0,低層,3,6343975,9775,649,312,4,NMOS
21.0/F中層3,21.0,中層,3,6633429,10221,649,309,4,NMOS
33.0/F高層3,33.0,高層,3,6957280,10720,649,340,5,NMOS
8.0/F低層4,8.0,低層,4,6249221,9629,649,367,4,NMOS
21.0/F中層4,21.0,中層,4,6558794,10106,649,365,4,NMOS
33.0/F高層4,33.0,高層,4,6883294,10606,649,329,4,NMOS
8.0/F低層5,8.0,低層,5,6216122,9578,649,332,4,NMOS
21.0/F中層5,21.0,中層,5,6604224,10176,649,346,4,NMOS
33.0/F高層5,33.0,高層,5,6920287,10663,649,328,4,NMOS
8.0/F低層6,8.0,低層,6,6295949,9701,649,354,4,NMOS
21.0/F中層6,21.0,中層,6,6591244,10156,649,351,4,NMOS
33.0/F高層6,33.0,高層,6,6912499,10651,649,321,4,NMOS
8.0/F低層7,8.0,低層,7,6343975,9775,649,312,4,NMOS
21.0/F中層7,21.0,中層,7,6633429,10221,649,309,4,NMOS
33.0/F高層7,33.0,高層,7,6957280,10720,649,340,5,NMOS
8.0/F低層8,8.0,低層,8,6343975,9775,649,312,4,NMOS
21.0/F中層8,21.0,中層,8,6633429,10221,649,309,4,NMOS
33.0/F高層8,33.0,高層,8,6957280,10720,649,340,5,NMOS
