,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層11,10.0,低層,11,2292082,5174,443,336,4,NMOS
20.0/F中層11,20.0,中層,11,2389542,5394,443,319,4,NMOS
29.0/F高層11,29.0,高層,11,2489660,5620,443,349,5,NMOS
10.0/F低層12,10.0,低層,12,2924312,5528,529,319,4,NMOS
20.0/F中層12,20.0,中層,12,3010539,5691,529,364,5,NMOS
29.0/F高層12,29.0,高層,12,3125861,5909,529,319,5,NMOS
10.0/F低層13,10.0,低層,13,2507216,5584,449,336,4,NMOS
20.0/F中層13,20.0,中層,13,2419661,5389,449,317,4,NMOS
29.0/F高層13,29.0,高層,13,2521135,5615,449,347,5,NMOS
10.0/F低層14,10.0,低層,14,2292082,5174,443,336,4,NMOS
20.0/F中層14,20.0,中層,14,2389542,5394,443,319,4,NMOS
29.0/F高層14,29.0,高層,14,2489660,5620,443,349,5,NMOS
10.0/F低層15,10.0,低層,15,2292082,5174,443,336,4,NMOS
20.0/F中層15,20.0,中層,15,2389542,5394,443,319,4,NMOS
29.0/F高層15,29.0,高層,15,2489660,5620,443,349,5,NMOS
10.0/F低層17,10.0,低層,17,2699995,5567,485,336,4,NMOS
20.0/F中層17,20.0,中層,17,2807665,5789,485,316,4,NMOS
29.0/F高層17,29.0,高層,17,2883810,5946,485,368,4,NMOS
10.0/F低層18,10.0,低層,18,2292082,5174,443,336,4,NMOS
20.0/F中層18,20.0,中層,18,2389542,5394,443,319,4,NMOS
29.0/F高層18,29.0,高層,18,2489660,5620,443,349,5,NMOS
10.0/F低層20,10.0,低層,20,2764317,5653,489,391,4,NMOS
20.0/F中層20,20.0,中層,20,2869452,5868,489,358,4,NMOS
29.0/F高層20,29.0,高層,20,2978988,6092,489,318,4,NMOS
10.0/F低層21,10.0,低層,21,2713950,5550,489,381,4,NMOS
20.0/F中層21,20.0,中層,21,2823486,5774,489,360,4,NMOS
29.0/F高層21,29.0,高層,21,2931066,5994,489,319,4,NMOS
10.0/F低層22,10.0,低層,22,2296955,5185,443,375,4,NMOS
20.0/F中層22,20.0,中層,22,2388656,5392,443,371,4,NMOS
29.0/F高層22,29.0,高層,22,2479914,5598,443,338,4,NMOS
10.0/F低層23,10.0,低層,23,2297398,5186,443,378,4,NMOS
20.0/F中層23,20.0,中層,23,2394858,5406,443,357,4,NMOS
29.0/F高層23,29.0,高層,23,2484344,5608,443,316,4,NMOS
10.0/F低層24,10.0,低層,24,1975866,5186,381,363,4,NMOS
20.0/F中層24,20.0,中層,24,2060448,5408,381,343,4,NMOS
29.0/F高層24,29.0,高層,24,2135124,5604,381,302,4,NMOS
10.0/F低層4,10.0,低層,4,2720796,5564,489,337,4,NMOS
20.0/F中層4,20.0,中層,4,3065541,6269,489,323,3,NMOS
29.0/F高層4,29.0,高層,4,2909061,5949,489,340,5,NMOS
10.0/F低層7,10.0,低層,7,2289867,5169,443,365,4,NMOS
20.0/F中層7,20.0,中層,7,2393086,5402,443,358,4,NMOS
29.0/F高層7,29.0,高層,7,2483458,5606,443,317,4,NMOS
10.0/F低層9,10.0,低層,9,2699995,5567,485,336,4,NMOS
20.0/F中層9,20.0,中層,9,2807665,5789,485,316,4,NMOS
29.0/F高層9,29.0,高層,9,2885750,5950,485,341,5,NMOS
