,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8757456,14793,592,310,4,NMOS
14.0/F中層A,14.0,中層,A,8945712,15111,592,313,4,NMOS
22.0/F高層A,22.0,高層,A,9209152,15556,592,325,4,NMOS
6.0/F低層B,6.0,低層,B,6083154,15246,399,353,4,NMOS
14.0/F中層B,14.0,中層,B,6281856,15744,399,348,4,NMOS
22.0/F高層B,22.0,高層,B,6395172,16028,399,338,4,NMOS
6.0/F低層C,6.0,低層,C,6027693,15107,399,396,4,NMOS
14.0/F中層C,14.0,中層,C,6190884,15516,399,324,3,NMOS
22.0/F高層C,22.0,高層,C,6412728,16072,399,404,4,NMOS
6.0/F低層D,6.0,低層,D,6618066,14973,442,356,3,NMOS
14.0/F中層D,14.0,中層,D,6768346,15313,442,396,4,NMOS
22.0/F高層D,22.0,高層,D,6993766,15823,442,396,4,NMOS
6.0/F低層E,6.0,低層,E,7650864,14274,536,309,4,NMOS
14.0/F中層E,14.0,中層,E,8143984,15194,536,310,4,NMOS
22.0/F高層E,22.0,高層,E,8421096,15711,536,326,4,NMOS
6.0/F低層F,6.0,低層,F,6747736,15656,431,389,4,NMOS
14.0/F中層F,14.0,中層,F,6752908,15668,431,370,4,NMOS
22.0/F高層F,22.0,高層,F,6958926,16146,431,366,4,NMOS
6.0/F低層G,6.0,低層,G,6375783,14793,431,346,3,NMOS
14.0/F中層G,14.0,中層,G,6594300,15300,431,356,3,NMOS
22.0/F高層G,22.0,高層,G,6807645,15795,431,364,3,NMOS
6.0/F低層H,6.0,低層,H,8600576,14528,592,321,3,NMOS
14.0/F中層H,14.0,中層,H,8750944,14782,592,321,3,NMOS
22.0/F高層H,22.0,高層,H,9109696,15388,592,342,3,NMOS
