,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4409797,10997,401,213,4,NMOS
18.0/F中層1,18.0,中層,1,4156365,10365,401,214,4,NMOS
29.0/F高層1,29.0,高層,1,4862927,12127,401,227,4,NMOS
7.0/F低層10,7.0,低層,10,5656340,10210,554,316,4,NMOS
18.0/F中層10,18.0,中層,10,5608696,10124,554,311,4,NMOS
29.0/F高層10,29.0,高層,10,5886804,10626,554,315,4,NMOS
7.0/F低層2,7.0,低層,2,6401625,9925,645,324,3,NMOS
18.0/F中層2,18.0,中層,2,6891180,10684,645,391,4,NMOS
29.0/F高層2,29.0,高層,2,7198200,11160,645,364,4,NMOS
7.0/F低層3,7.0,低層,3,4441877,11077,401,239,4,NMOS
18.0/F中層3,18.0,中層,3,4673655,11655,401,258,4,NMOS
29.0/F高層3,29.0,高層,3,4911849,12249,401,264,4,NMOS
7.0/F低層4,7.0,低層,4,5646922,10193,554,336,4,NMOS
18.0/F中層4,18.0,中層,4,5625870,10155,554,343,4,NMOS
29.0/F高層4,29.0,高層,4,5907856,10664,554,353,4,NMOS
7.0/F低層5,7.0,低層,5,5656340,10210,554,316,4,NMOS
18.0/F中層5,18.0,中層,5,5608696,10124,554,311,4,NMOS
29.0/F高層5,29.0,高層,5,5886804,10626,554,315,4,NMOS
7.0/F低層6,7.0,低層,6,4410599,10999,401,282,5,NMOS
18.0/F中層6,18.0,中層,6,4782326,11926,401,360,4,NMOS
29.0/F高層6,29.0,高層,6,4869343,12143,401,327,4,NMOS
7.0/F低層7,7.0,低層,7,6586740,10212,645,319,4,NMOS
18.0/F中層7,18.0,中層,7,6556425,10165,645,307,4,NMOS
29.0/F高層7,29.0,高層,7,6846030,10614,645,348,5,NMOS
7.0/F低層8,7.0,低層,8,4363682,10882,401,282,5,NMOS
18.0/F中層8,18.0,中層,8,4239372,10572,401,299,5,NMOS
29.0/F高層8,29.0,高層,8,4803980,11980,401,329,5,NMOS
7.0/F低層9,7.0,低層,9,5749412,10378,554,358,3,NMOS
18.0/F中層9,18.0,中層,9,5582658,10077,554,361,3,NMOS
29.0/F高層9,29.0,高層,9,5697336,10284,554,400,3,NMOS
