,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5927894,9847,602,200,3,NMOS
14.0/F中層A,14.0,中層,A,6109698,10149,602,209,3,NMOS
23.0/F高層A,23.0,高層,A,6381802,10601,602,196,3,NMOS
6.0/F低層B,6.0,低層,B,6471932,10988,589,316,5,NMOS
14.0/F中層B,14.0,中層,B,6698697,11373,589,312,5,NMOS
23.0/F高層B,23.0,高層,B,6936064,11776,589,285,5,NMOS
6.0/F低層C,6.0,低層,C,6483510,10989,590,316,5,NMOS
14.0/F中層C,14.0,中層,C,6710660,11374,590,312,5,NMOS
23.0/F高層C,23.0,高層,C,6948430,11777,590,285,5,NMOS
6.0/F低層D,6.0,低層,D,5908945,9931,595,200,3,NMOS
14.0/F中層D,14.0,中層,D,6093395,10241,595,209,3,NMOS
23.0/F高層D,23.0,高層,D,6359955,10689,595,195,3,NMOS
6.0/F低層E,6.0,低層,E,4746603,11013,431,305,4,NMOS
14.0/F中層E,14.0,中層,E,4865990,11290,431,300,4,NMOS
23.0/F高層E,23.0,高層,E,5040114,11694,431,337,5,NMOS
6.0/F低層F,6.0,低層,F,4708704,10976,429,355,4,NMOS
14.0/F中層F,14.0,中層,F,4882020,11380,429,335,4,NMOS
23.0/F高層F,23.0,高層,F,5050188,11772,429,307,4,NMOS
6.0/F低層G,6.0,低層,G,5238485,10801,485,300,4,NMOS
14.0/F中層G,14.0,中層,G,5426180,11188,485,304,4,NMOS
23.0/F高層G,23.0,高層,G,5620180,11588,485,335,5,NMOS
6.0/F低層H,6.0,低層,H,5230104,10806,484,378,4,NMOS
14.0/F中層H,14.0,中層,H,5453228,11267,484,324,3,NMOS
23.0/F高層H,23.0,高層,H,5608592,11588,484,368,4,NMOS
6.0/F低層J,6.0,低層,J,5266496,10792,488,364,5,NMOS
14.0/F中層J,14.0,中層,J,5456816,11182,488,303,4,NMOS
23.0/F高層J,23.0,高層,J,5362632,10989,488,302,4,NMOS
6.0/F低層K,6.0,低層,K,4740139,10847,437,426,3,NMOS
14.0/F中層K,14.0,中層,K,4929360,11280,437,382,4,NMOS
23.0/F高層K,23.0,高層,K,5109841,11693,437,355,4,NMOS
