,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7856040,11553,680,358,4,NMOS
21.0/F中層A,21.0,中層,A,8239560,12117,680,322,3,NMOS
31.0/F高層A,31.0,高層,A,8632600,12695,680,340,3,NMOS
10.0/F低層B,10.0,低層,B,9144036,11814,774,320,3,NMOS
21.0/F中層B,21.0,中層,B,9359982,12093,774,335,4,NMOS
31.0/F高層B,31.0,高層,B,9793464,12588,778,315,4,NMOS
10.0/F低層C,10.0,低層,C,9023908,11689,772,368,3,NMOS
21.0/F中層C,21.0,中層,C,9380572,12151,772,391,3,NMOS
31.0/F高層C,31.0,高層,C,9866525,12731,775,415,4,NMOS
10.0/F低層D,10.0,低層,D,7998734,11378,703,351,4,NMOS
21.0/F中層D,21.0,中層,D,8419128,11976,703,369,4,NMOS
31.0/F高層D,31.0,高層,D,9129861,12987,703,367,4,NMOS
