,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,6196375.0,13045.0,475,396,3,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
18.0/F中層A,18.0,中層,A,6159800.0,12968.0,475,408,3,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
30.0/F高層A,30.0,高層,A,6440050.0,13558.0,475,393,3,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
7.0/F低層B,7.0,低層,B,7595998.0,12514.0,607,340,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
18.0/F中層B,18.0,中層,B,7894035.0,13005.0,607,338,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
30.0/F高層B,30.0,高層,B,7977194.0,13142.0,607,314,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
7.0/F低層C,7.0,低層,C,7576414.999999999,12523.0,605,383,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
18.0/F中層C,18.0,中層,C,7967850.0,13170.0,605,372,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
30.0/F高層C,30.0,高層,C,8032585.0,13277.0,605,335,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
7.0/F低層D,7.0,低層,D,7483245.0,12369.0,605,348,3,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
18.0/F中層D,18.0,中層,D,7993260.0,13212.0,605,360,3,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
30.0/F高層D,30.0,高層,D,8005360.0,13232.0,605,393,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
7.0/F低層E,7.0,低層,E,7455012.0,12302.0,606,355,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
18.0/F中層E,18.0,中層,E,7896786.0,13031.0,606,371,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
30.0/F高層E,30.0,高層,E,7979202.0,13167.0,606,351,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
7.0/F低層F,7.0,低層,F,6143175.0,12933.0,475,375,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
18.0/F中層F,18.0,中層,F,6097100.0,12836.0,475,387,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
30.0/F高層F,30.0,高層,F,6294700.0,13252.0,475,364,4,NMOS,"PARK BELVEDERE(Block 4),MA ON SHAN RD|雅景臺4座,馬鞍山路"
