,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,2113026,5546,381,300,5,NMOS
20.0/F中層1,20.0,中層,1,2075688,5448,381,283,4,NMOS
29.0/F高層1,29.0,高層,1,2306193,6053,381,358,5,NMOS
9.0/F低層11,9.0,低層,11,2395744,5408,443,352,5,NMOS
20.0/F中層11,20.0,中層,11,2524214,5698,443,333,4,NMOS
29.0/F高層11,29.0,高層,11,2589335,5845,443,336,4,NMOS
9.0/F低層12,9.0,低層,12,3036789,5719,531,318,4,NMOS
20.0/F中層12,20.0,中層,12,3178035,5985,531,351,4,NMOS
29.0/F高層12,29.0,高層,12,3244941,6111,531,337,4,NMOS
9.0/F低層13,9.0,低層,13,2426845,5405,449,325,4,NMOS
20.0/F中層13,20.0,中層,13,2550769,5681,449,372,4,NMOS
29.0/F高層13,29.0,高層,13,2620364,5836,449,380,4,NMOS
9.0/F低層14,9.0,低層,14,2395744,5408,443,352,5,NMOS
20.0/F中層14,20.0,中層,14,2524214,5698,443,333,4,NMOS
29.0/F高層14,29.0,高層,14,2589335,5845,443,336,4,NMOS
9.0/F低層15,9.0,低層,15,2222088,5016,443,357,4,NMOS
20.0/F中層15,20.0,中層,15,2304486,5202,443,341,3,NMOS
29.0/F高層15,29.0,高層,15,2404161,5427,443,338,3,NMOS
9.0/F低層17,9.0,低層,17,2635490,5434,485,340,4,NMOS
20.0/F中層17,20.0,中層,17,2767895,5707,485,387,4,NMOS
29.0/F高層17,29.0,高層,17,2873140,5924,485,378,4,NMOS
9.0/F低層18,9.0,低層,18,2466624,5568,443,326,4,NMOS
20.0/F中層18,20.0,中層,18,2586234,5838,443,358,4,NMOS
29.0/F高層18,29.0,高層,18,2603068,5876,443,342,4,NMOS
9.0/F低層20,9.0,低層,20,2658693,5437,489,339,4,NMOS
20.0/F中層20,20.0,中層,20,2792679,5711,489,386,4,NMOS
29.0/F高層20,29.0,高層,20,2864073,5857,489,382,4,NMOS
9.0/F低層21,9.0,低層,21,2639133,5397,489,334,4,NMOS
20.0/F中層21,20.0,中層,21,2772141,5669,489,382,4,NMOS
29.0/F高層21,29.0,高層,21,2848425,5825,489,323,3,NMOS
9.0/F低層23,9.0,低層,23,2395744,5408,443,352,5,NMOS
20.0/F中層23,20.0,中層,23,2524214,5698,443,333,4,NMOS
29.0/F高層23,29.0,高層,23,2589335,5845,443,336,4,NMOS
9.0/F低層6,9.0,低層,6,2580475,5825,443,355,5,NMOS
20.0/F中層6,20.0,中層,6,2524214,5698,443,333,4,NMOS
29.0/F高層6,29.0,高層,6,2589335,5845,443,336,4,NMOS
9.0/F低層8,9.0,低層,8,2623850,5410,485,301,4,NMOS
20.0/F中層8,20.0,中層,8,2756255,5683,485,343,4,NMOS
29.0/F高層8,29.0,高層,8,2820760,5816,485,339,4,NMOS
9.0/F低層9,9.0,低層,9,2623850,5410,485,301,4,NMOS
20.0/F中層9,20.0,中層,9,2756255,5683,485,343,4,NMOS
29.0/F高層9,29.0,高層,9,2820760,5816,485,339,4,NMOS
