,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,8718633,11487,759,279,3,NMOS
16.0/F中層A,16.0,中層,A,9070050,11950,759,265,3,NMOS
25.0/F高層A,25.0,高層,A,9411600,12400,759,234,3,NMOS
7.0/F低層B,7.0,低層,B,10655466,11761,906,228,3,NMOS
16.0/F中層B,16.0,中層,B,11085816,12236,906,213,3,NMOS
25.0/F高層B,25.0,高層,B,11499858,12693,906,186,3,NMOS
7.0/F低層C,7.0,低層,C,10655466,11761,906,228,3,NMOS
16.0/F中層C,16.0,中層,C,11085816,12236,906,213,3,NMOS
25.0/F高層C,25.0,高層,C,11499858,12693,906,186,3,NMOS
7.0/F低層D,7.0,低層,D,9261132,11476,807,357,3,NMOS
16.0/F中層D,16.0,中層,D,9632352,11936,807,313,3,NMOS
25.0/F高層D,25.0,高層,D,9992274,12382,807,277,3,NMOS
