,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,,,,,,NMOS
16.0/F中層1,16.0,中層,1,,,,,,NMOS
26.0/F高層1,26.0,高層,1,,,,,,NMOS
7.0/F低層10,7.0,低層,10,,,,,,NMOS
16.0/F中層10,16.0,中層,10,,,,,,NMOS
26.0/F高層10,26.0,高層,10,,,,,,NMOS
7.0/F低層12,7.0,低層,12,3964407,8949,443,80,1,NMOS
16.0/F中層12,16.0,中層,12,4123444,9308,443,87,1,NMOS
26.0/F高層12,26.0,高層,12,4299758,9706,443,72,1,NMOS
7.0/F低層13,7.0,低層,13,,,,,,NMOS
16.0/F中層13,16.0,中層,13,,,,,,NMOS
26.0/F高層13,26.0,高層,13,,,,,,NMOS
7.0/F低層14,7.0,低層,14,,,,,,NMOS
16.0/F中層14,16.0,中層,14,,,,,,NMOS
26.0/F高層14,26.0,高層,14,,,,,,NMOS
7.0/F低層16,7.0,低層,16,4021567,9881,407,98,1,NMOS
16.0/F中層16,16.0,中層,16,4176634,10262,407,85,1,NMOS
26.0/F高層16,26.0,高層,16,4348388,10684,407,70,1,NMOS
7.0/F低層2,7.0,低層,2,,,,,,NMOS
16.0/F中層2,16.0,中層,2,,,,,,NMOS
26.0/F高層2,26.0,高層,2,,,,,,NMOS
7.0/F低層3,7.0,低層,3,,,,,,NMOS
16.0/F中層3,16.0,中層,3,,,,,,NMOS
26.0/F高層3,26.0,高層,3,,,,,,NMOS
7.0/F低層4,7.0,低層,4,,,,,,NMOS
16.0/F中層4,16.0,中層,4,,,,,,NMOS
26.0/F高層4,26.0,高層,4,,,,,,NMOS
7.0/F低層5,7.0,低層,5,3994760,10376,385,91,1,NMOS
16.0/F中層5,16.0,中層,5,4156075,10795,385,150,1,NMOS
26.0/F高層5,26.0,高層,5,4335485,11261,385,89,1,NMOS
7.0/F低層6,7.0,低層,6,,,,,,NMOS
16.0/F中層6,16.0,中層,6,,,,,,NMOS
26.0/F高層6,26.0,高層,6,,,,,,NMOS
7.0/F低層9,7.0,低層,9,,,,,,NMOS
16.0/F中層9,16.0,中層,9,,,,,,NMOS
26.0/F高層9,26.0,高層,9,,,,,,NMOS
