,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9880010,12586,785,330,4,NMOS
18.0/F中層A,18.0,中層,A,10434220,13292,785,330,4,NMOS
26.0/F高層A,26.0,高層,A,10918565,13909,785,302,4,NMOS
9.0/F低層B,9.0,低層,B,10113133,12689,797,170,2,NMOS
18.0/F中層B,18.0,中層,B,10674221,13393,797,193,2,NMOS
26.0/F高層B,26.0,高層,B,11169158,14014,797,189,2,NMOS
9.0/F低層C,9.0,低層,C,9855352,12766,772,139,2,NMOS
18.0/F中層C,18.0,中層,C,10401156,13473,772,157,2,NMOS
26.0/F高層C,26.0,高層,C,10882884,14097,772,153,2,NMOS
9.0/F低層D,9.0,低層,D,9394488,12834,732,180,2,NMOS
18.0/F中層D,18.0,中層,D,9912744,13542,732,203,2,NMOS
26.0/F高層D,26.0,高層,D,10372440,14170,732,197,2,NMOS
